eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
39.2,4.599999904632568,2762.0,0.00622253492474556,0.0692342147231102,0.0,0.9676463007926941,2.1897590160369873,0.0003005785110872239,0.0034078483004122972,1.97848641872406,0.8580520749092102,0.7170343995094299,29.0,7424.0,224.54698871495202,475136.0
50.21,3.9000000953674316,2768.0,0.005500680301338434,0.05157470703125,0.0,0.9245760440826416,2.1977427005767822,9.600868361303583e-05,0.0034103484358638525,1.89291512966156,0.8506166338920593,0.7055350542068481,30.0,7680.0,230.46569921006449,491520.0
41.93,4.800000190734863,2805.0,0.005774831399321556,0.0499064140021801,0.0,0.9211485385894775,2.1953084468841553,-0.0022290179040282965,0.0033640104811638594,1.890661358833313,0.9853939414024353,0.7129558026790619,31.0,7936.0,236.3068824650254,507904.0
44.8,4.400000095367432,2778.0,0.005045761354267597,0.0491943359375,0.0,0.8834896683692932,2.1902401447296143,-0.002032381482422352,0.003342211479321122,1.8148488998413086,1.1355786323547363,0.6944324970245361,32.0,8192.0,242.2041854551062,524288.0
41.93,4.800000190734863,2807.0,0.005350606516003609,0.0488484688103199,0.0,1.0441596508026123,2.1714823246002197,-0.001638252753764391,0.003328375518321991,2.1350255012512207,1.175145149230957,0.6793689429759979,33.0,8448.0,248.04191678296775,540672.0
41.37,4.099999904632568,2765.0,0.004571942146867514,0.0505574531853199,0.0,0.9830700755119324,2.1623382568359375,0.00021443677542265505,0.0033253373112529516,2.008958339691162,1.2084752321243286,0.6904996633529663,34.0,8704.0,253.9667768299114,557056.0
49.56,4.199999809265137,2793.0,0.0045898123644292355,0.0506998710334301,0.0,1.0371147394180298,2.1164419651031494,-0.00025153960450552404,0.0033261822536587715,2.117061138153076,1.1611214876174927,0.676212340593338,35.0,8960.0,259.83207758911885,573440.0
36.67,3.700000047683716,2771.0,0.006114250048995018,0.0738321915268898,0.0,0.9699800610542297,2.130490779876709,-0.0003287574218120426,0.0032939205411821604,1.9832276105880737,1.2837408781051636,0.7108698487281799,36.0,9216.0,265.7448394340463,589824.0
34.64,5.400000095367432,2780.0,0.005589959677308798,0.0599365234375,0.0,1.1106624603271484,2.1109297275543213,0.0016583767719566822,0.0033108852803707123,2.2602264881134033,1.3441200256347656,0.6793766021728516,37.0,9472.0,271.6386002160143,606208.0
48.13,4.800000190734863,2806.0,0.004839697387069464,0.05615234375,0.0,1.237946629524231,2.019861936569214,-0.00030845869332551956,0.003320512594655156,2.516906976699829,1.3096126317977905,0.6427595913410187,38.0,9728.0,277.47794124111533,622592.0
40.01,4.300000190734863,2797.0,0.005693394690752029,0.0624186210334301,0.0,1.093957543373108,1.9988027811050415,-0.0006292996695265174,0.003334728069603443,2.229149580001831,1.2531222105026245,0.6554575264453888,39.0,9984.0,283.33609494310804,638976.0
51.15,4.400000095367432,2733.0,0.005358366761356592,0.0467732734978199,0.0,1.1452337503433228,1.9312480688095093,-0.0012761153047904372,0.003307287348434329,2.3316445350646973,1.4914499521255493,0.6678613722324371,40.0,10240.0,289.33123335102573,655360.0
38.15,4.900000095367432,2791.0,0.004119756165891886,0.0400594063103199,0.0,1.1075528860092163,1.9153300523757935,-0.0011415808694437146,0.0033000370021909475,2.255695343017578,1.5345577001571655,0.654778927564621,41.0,10496.0,295.20096552791074,671744.0
34.58,4.699999809265137,2802.0,0.005049900617450476,0.0472412109375,0.0,0.9774388670921326,1.9353127479553223,-0.001177606638520956,0.003312064567580819,1.9959392547607422,1.3827695846557617,0.6944310963153839,42.0,10752.0,301.0482286119368,688128.0
39.5,5.800000190734863,2760.0,0.007339872419834137,0.0941975936293602,0.0,0.9068753123283386,1.914337158203125,-0.0027775252237915993,0.0032956774812191725,1.8575921058654785,1.5094085931777954,0.6902687549591064,43.0,11008.0,306.98630864196457,704512.0
48.96,5.599999904632568,2772.0,0.007231075782328844,0.09136962890625,0.0,0.9347204566001892,1.9832850694656372,-0.0009976414730772376,0.003277901327237487,1.9111019372940063,1.5846267938613892,0.6945463120937347,44.0,11264.0,312.8961873911321,720896.0
39.67,4.599999904632568,2796.0,0.0063712019473314285,0.0613606758415699,0.0,1.0039337873458862,1.9435038566589355,-0.0021717981435358524,0.003288216656073928,2.051081418991089,1.648605227470398,0.697498232126236,45.0,11520.0,318.75659008091316,737280.0
71.5,4.199999809265137,2791.0,0.005008928943425417,0.0553792305290699,0.0,0.9960677623748779,1.995652675628662,-0.0009984936332330108,0.003311533248052001,2.0340452194213867,1.56971275806427,0.6979245543479919,46.0,11776.0,324.6268085979391,753664.0
54.72,4.699999809265137,2803.0,0.004190370440483093,0.02874755859375,0.0,1.0390740633010864,1.9653054475784302,-0.0009981206385418773,0.0033107015769928694,2.119450807571411,1.544779658317566,0.6802714169025421,47.0,12032.0,330.47210818808526,770048.0
49.29,5.0,2743.0,0.0059219044633209705,0.0666300430893898,0.0,1.1328133344650269,1.9077965021133423,-0.0021698148921132088,0.003308720188215375,2.308121919631958,1.75004243850708,0.6673772633075714,48.0,12288.0,336.4460424850695,786432.0
38.96,4.699999809265137,2771.0,0.006201986689120531,0.0645955428481102,0.0,1.0449234247207642,1.8649283647537231,-0.0010999919613823295,0.003298060270026326,2.129345178604126,1.7183194160461426,0.6932855248451233,49.0,12544.0,342.35772569896653,802816.0
57.72,3.9000000953674316,2785.0,0.009814093820750713,0.1106770858168602,0.0,3.159613847732544,1.889755129814148,0.0060640801675617695,0.003397526917979121,2.207545518875122,1.8223857879638672,0.6788817644119263,50.0,12800.0,348.24000775208697,819200.0
40.48,4.800000190734863,2721.0,0.005596241448074579,0.0629475936293602,0.0,2.4160826206207275,1.809656023979187,-0.0002446385333314538,0.0033130189403891563,2.0995032787323,0.7003788948059082,0.6644637584686279,51.0,13056.0,354.26129304710776,835584.0
46.91,5.0,2804.0,0.005797490477561951,0.05352783203125,0.0,2.3886983394622803,1.829805850982666,-0.0012849326012656093,0.00327878724783659,2.0496714115142822,0.7154078483581543,0.6944532692432404,52.0,13312.0,360.1045824289322,851968.0
49.46,4.300000190734863,2787.0,0.0037415437400341034,0.0353190116584301,0.0,2.3568413257598877,1.848495602607727,-0.0003977024171035737,0.0032701718155294657,2.0877888202667236,0.6318581104278564,0.6608830690383911,53.0,13568.0,365.98268612404354,868352.0
47.42,6.0,2692.0,0.004694211762398481,0.0498250313103199,0.0,2.347784996032715,1.7413305044174194,-0.0004078114579897374,0.0032523786649107933,2.1377861499786377,0.5809823870658875,0.6806568205356598,54.0,13824.0,372.0695277310442,884736.0
40.56,5.199999809265137,2782.0,0.003569449530914426,0.0333658866584301,0.0,2.2314975261688232,1.7983107566833496,-0.0009097711299546063,0.003243631450459361,1.9267364740371704,0.568859875202179,0.6913026869297028,55.0,14080.0,377.9588638241403,901120.0
47.61,4.599999904632568,2775.0,0.00585187366232276,0.0699462890625,0.0,2.205425262451172,1.7870553731918335,-0.0007943296222947538,0.003231646493077278,1.9019325971603394,0.5511970520019531,0.6650305390357971,56.0,14336.0,383.8622890810948,917504.0
44.22,4.699999809265137,2711.0,0.0039031216874718666,0.0327962227165699,0.0,2.054741859436035,1.8332300186157227,-0.00040029248339124024,0.0032233677338808775,1.640705943107605,0.5212883949279785,0.7146333456039429,57.0,14592.0,389.90487137204036,933888.0
44.93,5.099999904632568,2742.0,0.005509704351425171,0.05816650390625,0.0,2.119826316833496,1.8248018026351929,-0.0010372870601713657,0.0032040474470704794,1.7683672904968262,0.5340238809585571,0.6881532967090607,58.0,14848.0,395.88071186002344,950272.0
63.7,4.0,2797.0,0.0050843642093241215,0.0369466133415699,0.0,2.124875783920288,1.8671241998672485,-0.0007809125236235559,0.0031993791926652193,1.8151512145996094,0.5054211020469666,0.6911768913269043,59.0,15104.0,401.739086197922,966656.0
34.3,5.199999809265137,2749.0,0.005448330193758011,0.05511474609375,0.0,2.1047861576080322,1.847702980041504,-0.0012529580853879452,0.0031976194586604834,1.7625864744186401,0.517314612865448,0.7151812016963959,60.0,15360.0,407.69997942098416,983040.0
56.97,4.699999809265137,2784.0,0.005529747810214758,0.0514933280646801,0.0,2.097552537918091,1.8162916898727417,-0.0021049135830253363,0.0031896671280264854,1.805300235748291,0.47354134917259216,0.6877582669258118,61.0,15616.0,413.5843182809185,999424.0
41.78,6.300000190734863,2798.0,0.0062955510802567005,0.0588785819709301,0.0,2.1115128993988037,1.8305076360702515,-0.0017390581779181957,0.003173121018335223,1.8220744132995605,0.4909200966358185,0.7024414241313934,62.0,15872.0,419.439768783981,1015808.0
42.33,5.199999809265137,2760.0,0.006296927575021982,0.06243896484375,0.0,2.1058855056762695,1.8074241876602173,-0.000884269189555198,0.0031732015777379274,1.8336586952209473,0.4695948660373688,0.6945173144340515,63.0,16128.0,425.3753671280574,1032192.0
43.41,4.699999809265137,2728.0,0.005916550289839506,0.0592244453728199,0.0,2.034097909927368,1.880541443824768,-0.0018143150955438614,0.003174848621711135,1.7134184837341309,0.45173880457878113,0.7160420715808868,64.0,16384.0,431.38258225494064,1048576.0
50.34,5.599999904632568,2710.0,0.0058956388384103775,0.0683797225356102,0.0,1.9252761602401733,2.0058653354644775,-0.0027990906964987516,0.0031649561133235693,1.495019555091858,0.4611373841762543,0.7221822738647461,65.0,16640.0,437.42912030103616,1064960.0
48.66,4.699999809265137,2774.0,0.005333969369530678,0.0556437186896801,0.0,1.9911695718765259,2.034959554672241,-0.002084701554849744,0.003162720473483205,1.6599723100662231,0.43330812454223633,0.7157487571239471,66.0,16896.0,443.33600262505934,1081344.0
45.99,4.800000190734863,2775.0,0.006749552208930254,0.0777181014418602,0.0,2.015930652618408,2.007309913635254,-0.0013882528292015195,0.0031600631773471832,1.7169119119644165,0.42666876316070557,0.7257498800754547,67.0,17152.0,449.2404068040196,1097728.0
59.58,5.099999904632568,2758.0,0.005293496418744326,0.0431111641228199,0.0,1.9674023389816284,2.0800538063049316,-0.0008467441075481474,0.0031432087998837233,1.6005668640136719,0.45182767510414124,0.7235783636569977,68.0,17408.0,455.17973417113535,1114112.0
77.21,4.300000190734863,2797.0,0.006459612865000963,0.07781982421875,0.0,1.992437481880188,2.098909854888916,-0.001696508377790451,0.0031395256519317627,1.6549569368362427,0.4517597258090973,0.6856379508972168,69.0,17664.0,461.0375919500366,1130496.0
53.08,4.699999809265137,2775.0,0.005910542327910662,0.0579020194709301,0.0,1.8853367567062378,2.125688314437866,-0.002914726734161377,0.0031341034919023514,1.4580135345458984,0.44231244921684265,0.7299959063529968,70.0,17920.0,466.9428665919695,1146880.0
57.8,5.099999904632568,2763.0,0.005913800094276667,0.0692545548081398,0.0,1.9073377847671509,2.086594343185425,-0.0031953302677720785,0.003130601719021797,1.52863347530365,0.4212222397327423,0.7311228513717651,71.0,18176.0,472.8721229459625,1163264.0
50.65,5.0,2772.0,0.005915762856602669,0.062255859375,0.0,2.089425802230835,2.0706145763397217,-0.0013389283558353782,0.0031286533921957016,1.9055720567703247,0.40790316462516785,0.7151435017585754,72.0,18432.0,478.7831255409401,1179648.0
60.15,5.099999904632568,2775.0,0.005189753603190184,0.0547078438103199,0.0,1.8866010904312134,2.1272895336151123,-0.0019790346268564463,0.0031199483200907707,1.4921292066574097,0.4209427535533905,0.7275082170963287,73.0,18688.0,484.6871301201172,1196032.0
58.28,4.099999904632568,2768.0,0.006690539885312319,0.0779622420668602,0.0,1.8275761604309082,2.170947790145874,-0.003799231955781579,0.0031129673589020967,1.379585862159729,0.4235876798629761,0.7485319375991821,74.0,18944.0,490.60617168806493,1212416.0
64.83,5.900000095367432,2720.0,0.00497845932841301,0.058349609375,0.0,1.8643797636032104,2.1453144550323486,-0.0013635006034746766,0.003108596196398139,1.4679232835769653,0.4086548984050751,0.7526766508817673,75.0,19200.0,496.6297432840802,1228800.0
56.48,4.599999904632568,2808.0,0.006835214328020811,0.0737508162856102,0.0,1.8555183410644531,2.1178171634674072,-0.0003831361827906221,0.00310405227355659,1.437551498413086,0.4195549488067627,0.7574964463710785,76.0,19456.0,502.4640422051307,1245184.0
66.12,4.699999809265137,2748.0,0.007771946955472231,0.0991414412856102,0.0,1.8608040809631348,2.141671895980835,-0.0023729924578219652,0.0030975581612437963,1.4475682973861694,0.42706671357154846,0.763478696346283,77.0,19712.0,508.42644881806336,1261568.0
68.38,5.5,2767.0,0.0075505394488573074,0.0912068709731102,0.0,1.8696708679199219,2.093148946762085,-0.0018319202354177833,0.0030952496454119682,1.5042277574539185,0.39334598183631897,0.7589659839868546,78.0,19968.0,514.3476326349191,1277952.0
63.76,4.900000095367432,2734.0,0.005671050399541855,0.063232421875,0.0,1.804398536682129,2.1261379718780518,-0.0027998785953968763,0.003090671496465802,1.3740285634994507,0.39755013585090637,0.7639368772506714,79.0,20224.0,520.3393204780295,1294336.0
52.45,5.699999809265137,2782.0,0.007369640748947859,0.0902303084731102,0.0,1.8775076866149902,2.095395803451538,-0.0009112157276831567,0.003081855596974492,1.511926293373108,0.40530145168304443,0.7471102476119995,80.0,20480.0,526.2282152920961,1310720.0
61.3,5.599999904632568,2777.0,0.006589608732610941,0.0688273087143898,0.0,1.7587065696716309,2.1419670581817627,-0.0018644578522071242,0.003078053705394268,1.2704133987426758,0.41294607520103455,0.7790377736091614,81.0,20736.0,532.1291854470037,1327104.0
57.51,4.599999904632568,2720.0,0.005794046446681023,0.05633544921875,0.0,1.8341537714004517,2.093126058578491,-0.0017170058563351631,0.003071058774366975,1.4100056886672974,0.4249797761440277,0.7428941130638123,82.0,20992.0,538.1527393991128,1343488.0
64.73,4.800000190734863,2802.0,0.006525272969156504,0.0763142928481102,0.0,1.7703851461410522,2.1573104858398438,-0.0014546746388077736,0.0030716964974999428,1.3162935972213745,0.3965195417404175,0.7582137882709503,83.0,21248.0,544.0000856081024,1359872.0
65.25,5.0,2796.0,0.007016654592007399,0.0757242813706398,0.0,1.7562583684921265,2.1775364875793457,-0.0016712263459339738,0.003062495728954673,1.2804805040359497,0.4082660675048828,0.7677025943994522,84.0,21504.0,549.8597136500757,1376256.0
74.63,3.9000000953674316,2694.0,0.00724055478349328,0.0863443985581398,0.0,1.6813678741455078,2.2141568660736084,-0.0031734604854136705,0.003059383248910308,1.1448359489440918,0.400972455739975,0.7857521325349808,85.0,21760.0,555.9419254020322,1392640.0
83.75,4.699999809265137,2815.0,0.005511557683348656,0.06256103515625,0.0,1.7604275941848755,2.228816032409668,-0.0024002508725970984,0.0030571671668440104,1.3125909566879272,0.392813116312027,0.7557708024978638,86.0,22016.0,561.7622143269982,1409024.0
67.63,5.300000190734863,2763.0,0.006395742297172546,0.0742594376206398,0.0,1.6389374732971191,2.2939000129699707,-0.0021155308932065964,0.003056158311665058,1.0675408840179443,0.3957020938396454,0.7931321114301682,87.0,22272.0,567.6936469750945,1425408.0
77.71,3.9000000953674316,2754.0,0.006283584516495466,0.0782877579331398,0.0,1.6298714876174927,2.3068783283233643,-0.0023726699873805046,0.003045622957870364,1.0496017932891846,0.401464581489563,0.7655587494373322,88.0,22528.0,573.64293564111,1441792.0
79.63,5.400000095367432,2737.0,0.0062615578062832355,0.0721232071518898,0.0,1.6624279022216797,2.338813066482544,-0.003877304494380951,0.003035900881513953,1.122291922569275,0.40298187732696533,0.7638407796621323,89.0,22784.0,579.6278700409457,1458176.0
87.74,5.099999904632568,2752.0,0.005595574155449867,0.05877685546875,0.0,1.6975003480911255,2.3321824073791504,-0.0025271098129451275,0.0030418268870562315,1.2180241346359253,0.37583127617836,0.77234947681427,90.0,23040.0,585.5817314099986,1474560.0
58.85,5.699999809265137,2748.0,0.006689341738820076,0.0851236954331398,0.0,1.7517943382263184,2.3002727031707764,-0.0021031724754720926,0.00302992039360106,1.3166166543960571,0.38902556896209717,0.7605522274971008,91.0,23296.0,591.5436837400775,1490944.0
79.84,4.699999809265137,2746.0,0.006229009013622999,0.0746256485581398,0.0,1.6190277338027954,2.344918966293335,-0.003311270149424672,0.00302955717779696,1.0505002737045288,0.39252039790153503,0.7852315008640289,92.0,23552.0,597.5098513169214,1507328.0
83.38,4.5,2749.0,0.00749584985896945,0.0956827774643898,0.0,1.6057602167129517,2.3803107738494873,-0.003878535469993949,0.0030274083837866783,1.013196349143982,0.40432798862457275,0.7739133238792419,93.0,23808.0,603.4693100100849,1523712.0
88.76,4.900000095367432,2743.0,0.007293976843357086,0.09283447265625,0.0,1.6353483200073242,2.3557357788085938,-0.0037529405672103167,0.0030200565233826637,1.0879265069961548,0.3941340148448944,0.7786564975976944,94.0,24064.0,609.4427833161317,1540096.0
79.75,4.0,2771.0,0.00796058215200901,0.10345458984375,0.0,1.7089062929153442,2.3382070064544678,-0.0027234957087785006,0.0030074717942625284,1.2222635746002197,0.40925133228302,0.7590240091085434,95.0,24320.0,615.3547133649699,1556480.0
84.47,5.199999809265137,2739.0,0.0064847432076931,0.0820719376206398,0.0,1.5474473237991333,2.387835741043091,-0.004844313021749258,0.0030020016711205244,0.9305360317230225,0.3898960053920746,0.7959011644124985,96.0,24576.0,621.3358622940723,1572864.0
121.26,5.699999809265137,2777.0,0.007713820319622755,0.1002604141831398,0.0,1.4997963905334473,2.402846574783325,-0.00468576792627573,0.0029958905652165413,0.8366384506225586,0.3917420208454132,0.8163776397705078,97.0,24832.0,627.2358512170613,1589248.0
95.04,5.699999809265137,2765.0,0.0076180752366781235,0.0985514298081398,0.0,1.5812000036239624,2.334979295730591,-0.00288979709148407,0.0029935305938124657,1.0118848085403442,0.37812340259552,0.8199478834867477,98.0,25088.0,633.1607997880783,1605632.0
94.53,5.300000190734863,2710.0,0.007328258361667395,0.09228515625,0.0,1.5532642602920532,2.331209421157837,-0.003759888233616948,0.0029893359169363976,0.9578636288642883,0.38006317615509033,0.804714024066925,99.0,25344.0,639.2070781229995,1622016.0
81.53,5.300000190734863,2803.0,0.005977849010378122,0.06719970703125,0.0,1.7815927267074585,2.311239004135132,-0.0018569985404610634,0.002990684239193797,1.1392205953598022,0.3717552125453949,0.8011859059333801,100.0,25600.0,645.0524501029868,1638400.0
109.13,5.099999904632568,2722.0,0.007323851343244314,0.0924072265625,0.0,1.7021442651748657,2.367762804031372,-0.0035912301391363144,0.0029760263860225677,0.9621729254722595,0.3962533473968506,0.7839812636375427,101.0,25856.0,651.0701367149595,1654784.0
97.41,4.900000095367432,2787.0,0.006179168354719877,0.0698038712143898,0.0,1.6758732795715332,2.342975378036499,-0.0018311802996322513,0.0029797758907079697,0.9363362193107605,0.37119317054748535,0.8080089241266251,102.0,26112.0,656.9488175460137,1671168.0
91.38,5.599999904632568,2743.0,0.0071451738476753235,0.0910848006606102,0.0,1.5737520456314087,2.3906943798065186,-0.005324757192283869,0.0029679525177925825,0.7180911898612976,0.39366593956947327,0.8346102237701416,103.0,26368.0,662.9226593801286,1687552.0
153.4,3.700000047683716,2773.0,0.008511318825185299,0.1170654296875,0.0,1.5318899154663086,2.4032514095306396,-0.0045605371706187725,0.0029637475963681936,0.6548880934715271,0.3793163597583771,0.8237413913011551,104.0,26624.0,668.8317028661259,1703936.0
151.15,4.5,2762.0,0.008548368699848652,0.1151326522231102,0.0,1.629624366760254,2.3764681816101074,-0.001990493154153228,0.002955969423055649,0.8367266058921814,0.3892097473144531,0.8085642457008362,105.0,26880.0,674.7643576900009,1720320.0
117.55,5.699999809265137,2753.0,0.007258248049765825,0.0904947891831398,0.0,1.6336537599563599,2.3780200481414795,-0.003784574568271637,0.002959257923066616,0.8631047606468201,0.3764711320400238,0.7862318009138107,106.0,27136.0,680.7152424780652,1736704.0
124.63,6.0,2794.0,0.00829607155174017,0.1022745743393898,0.0,1.6368560791015625,2.3497753143310547,-0.004235297907143831,0.0029625531751662493,0.8789697289466858,0.36793720722198486,0.7886929363012314,107.0,27392.0,686.5783220999874,1753088.0
118.1,5.599999904632568,2775.0,0.009943933226168156,0.1326090544462204,0.0,1.7003774642944336,2.3125874996185303,-0.0016145677072927356,0.002955458825454116,0.9854106903076172,0.38251543045043945,0.7663844674825668,108.0,27648.0,692.4820237180684,1769472.0
111.15,4.900000095367432,2788.0,0.007051913533359766,0.0879109725356102,0.0,1.5966140031814575,2.3254354000091553,-0.005592770874500275,0.002943547209724784,0.7974793910980225,0.379881352186203,0.7949899584054947,109.0,27904.0,698.3575552769471,1785856.0
