eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
205.1,5.199999809265137,2662.0,0.01137241255491972,0.1083577498793602,0.0,0.3217940330505371,2.578612804412842,0.001613183063454926,0.0034697081428021193,0.6919340491294861,2.0921082496643066,0.5185402929782867,33.0,8448.0,256.62760743894614,540672.0
164.85,5.199999809265137,2621.0,0.0121224420145154,0.1055704727768898,0.0,0.28443631529808044,2.5679550170898438,0.001004840712994337,0.00341565883718431,0.6182220578193665,2.2863800525665283,0.5622749328613281,34.0,8704.0,262.87770509091206,557056.0
169.74,5.699999809265137,2591.0,0.006743529345840216,0.0648396834731102,0.0,0.3617381751537323,2.540804862976074,-0.001500560319982469,0.0033997062128037214,0.7772936224937439,2.7461013793945312,0.5230524837970734,35.0,8960.0,269.20199574693106,573440.0
165.95,4.800000190734863,2552.0,0.00886972900480032,0.0758056640625,0.0,0.28763338923454285,2.5475876331329346,0.00033086584880948067,0.0034301572013646364,0.6255568861961365,2.371140718460083,0.5645292401313782,36.0,9216.0,275.62289727292955,589824.0
168.08,5.300000190734863,2608.0,0.012738142162561417,0.1404215544462204,0.0,0.2773718535900116,2.556400775909424,0.00041384866926819086,0.0034250998869538307,0.6050439476966858,1.9449318647384644,0.5791905522346497,37.0,9472.0,281.9058897588402,606208.0
198.21,5.900000095367432,2582.0,0.007328560575842857,0.0750528946518898,0.0,0.27800270915031433,2.531653642654419,-0.002540020504966378,0.003378209425136447,0.611718475818634,2.1926767826080322,0.5831234455108643,38.0,9728.0,288.2508866949938,622592.0
175.79,5.699999809265137,2611.0,0.0071713910438120365,0.07794189453125,0.0,0.277772456407547,2.5239036083221436,-0.0020175334066152573,0.003311938839033246,0.610058069229126,2.3654568195343018,0.623242199420929,39.0,9984.0,294.5247197258286,638976.0
211.46,5.599999904632568,2516.0,0.00912031251937151,0.1047159805893898,0.0,0.24946530163288116,2.497962713241577,-0.0012608105316758156,0.003250237787142396,0.5514113306999207,3.069390296936035,0.6325924396514893,40.0,10240.0,301.0365610078443,655360.0
226.59,5.400000095367432,2544.0,0.007686298806220293,0.0903523787856102,0.0,0.26565250754356384,2.501784324645996,-0.004353318829089403,0.0032138170208781958,0.5900473594665527,3.476370096206665,0.6167099177837372,41.0,10496.0,307.4755407059565,671744.0
210.29,5.5,2570.0,0.005974333733320236,0.0611572265625,0.0,0.23734350502490997,2.5288937091827393,-0.002370493719354272,0.0032163995783776045,0.530005931854248,3.5966250896453857,0.6332311034202576,42.0,10752.0,313.84916302887723,688128.0
178.31,5.5,2457.0,0.006058841478079557,0.0683390274643898,0.0,0.2881392538547516,2.5027432441711426,-0.002827956574037671,0.0031782572623342276,0.6319893002510071,4.245336055755615,0.6651318371295929,43.0,11008.0,320.51789072388783,704512.0
161.73,6.599999904632568,2497.0,0.006645520683377981,0.07720947265625,0.0,0.3054918348789215,2.4879848957061768,-0.0018364762654528022,0.003169793402776122,0.6644162535667419,4.690948486328125,0.6764804422855377,44.0,11264.0,327.07993665197864,720896.0
172.06,5.5,2436.0,0.0050804889760911465,0.0535685233771801,0.0,0.24567200243473053,2.51189923286438,-0.003982646390795708,0.0032516426872462034,0.5495472550392151,4.127761363983154,0.6755747199058533,45.0,11520.0,333.8088827619795,737280.0
118.74,5.900000095367432,2450.0,0.0065587908029556274,0.0796101912856102,0.0,0.24188260734081268,2.4986891746520996,-0.003026219317689538,0.0032513353507965803,0.5397914052009583,4.592548847198486,0.6733624041080475,46.0,11776.0,340.4959879589733,753664.0
211.3,4.599999904632568,2509.0,0.006574941333383322,0.08331298828125,0.0,0.14303739368915558,2.491035223007202,-0.0027424420695751905,0.003273279406130314,0.34138044714927673,4.651697635650635,0.6975749135017395,47.0,12032.0,347.0247079830151,770048.0
185.3,5.699999809265137,2422.0,0.006828447338193655,0.089111328125,0.0,0.31043335795402527,2.451002836227417,-0.002165436977520585,0.0032806687522679567,0.6742176413536072,5.475932598114014,0.6264977157115936,48.0,12288.0,353.7874461328611,786432.0
149.29,4.900000095367432,2523.0,0.006856209132820368,0.08953857421875,0.0,0.24326245486736298,2.429821252822876,-0.0018782299011945724,0.003222254104912281,0.5388777852058411,6.363731861114502,0.6905476450920105,49.0,12544.0,360.2810188010335,802816.0
156.4,6.400000095367432,2552.0,0.012495649047195911,0.1709798127412796,0.0,2.2075674533843994,2.49544095993042,0.0048359776847064495,0.0034636242780834436,0.4818895757198334,1.5118461847305298,0.704863041639328,50.0,12800.0,366.70069860387594,819200.0
170.32,6.199999809265137,2503.0,0.006666756700724363,0.08563232421875,0.0,1.6435257196426392,2.4371254444122314,-0.003291107714176178,0.0033152305986732244,0.4791341722011566,0.6797248721122742,0.6570996046066284,51.0,13056.0,373.24702022387646,835584.0
224.16,5.099999904632568,2577.0,0.005936466623097658,0.0738118514418602,0.0,1.6024631261825562,2.443084955215454,-0.0037106687668710947,0.00327267381362617,0.45495739579200745,0.6544806957244873,0.6938850283622742,52.0,13312.0,379.6046990228351,851968.0
137.0,6.199999809265137,2614.0,0.005669977981597185,0.0604654960334301,0.0,1.683594822883606,2.455273389816284,-0.0028742169961333275,0.003254923038184643,0.6491560935974121,0.6361200213432312,0.6830555498600006,53.0,13568.0,385.8726169569418,868352.0
155.94,5.099999904632568,2602.0,0.005478795617818832,0.0641276016831398,0.0,1.5709915161132812,2.4610297679901123,-0.0027377300430089235,0.0032367322128266096,0.45649540424346924,0.6185186505317688,0.7112097144126892,54.0,13824.0,392.169138466008,884736.0
210.82,5.800000190734863,2508.0,0.006443031597882509,0.07708740234375,0.0,1.5200276374816895,2.4612598419189453,-0.003847789950668812,0.0032161108683794737,0.36452436447143555,0.6225174069404602,0.7261369824409485,55.0,14080.0,398.7027552998625,901120.0
218.63,6.099999904632568,2576.0,0.005737217143177986,0.06683349609375,0.0,1.4884141683578491,2.4339113235473633,-0.002741120522841811,0.0032038583885878325,0.34311020374298096,0.5922573208808899,0.7278168499469757,56.0,14336.0,405.06364528485574,917504.0
247.38,6.699999809265137,2477.0,0.005860410630702972,0.0672403946518898,0.0,1.5372382402420044,2.4256198406219482,-0.0017272460972890258,0.003193673910573125,0.4483795166015625,0.5893372893333435,0.7421953678131104,57.0,14592.0,411.67763316002674,933888.0
113.89,5.599999904632568,2528.0,0.004568352364003658,0.04620361328125,0.0,1.673179030418396,2.4231529235839844,-0.0030776802450418472,0.003192179836332798,0.747229814529419,0.5702338814735413,0.6599898934364319,58.0,14848.0,418.1593634109013,950272.0
199.31,5.5,2466.0,0.004893444944173098,0.0468953438103199,0.0,1.5151299238204956,2.454333543777466,-0.003158436855301261,0.00318097323179245,0.45109179615974426,0.5601841807365417,0.7358552515506744,59.0,15104.0,424.80403065588325,966656.0
123.07,7.099999904632568,2537.0,0.004387977998703718,0.04254150390625,0.0,1.5401276350021362,2.440854787826538,-0.003049977123737335,0.0031793040689080954,0.5388523936271667,0.5297930836677551,0.7269037067890167,60.0,15360.0,431.26271291682497,983040.0
174.52,5.900000095367432,2513.0,0.0058377268724143505,0.0689697265625,0.0,1.5356067419052124,2.455777406692505,-0.004398135002702475,0.003170460695400834,0.5424099564552307,0.5263740420341492,0.702107697725296,61.0,15616.0,437.7821929620113,999424.0
148.61,6.0,2512.0,0.004197101574391127,0.0365397147834301,0.0,1.5250478982925415,2.4494974613189697,-0.0033868616446852684,0.003156922524794936,0.5300419926643372,0.5242470502853394,0.7142345309257507,62.0,15872.0,444.30418704799376,1015808.0
173.09,5.599999904632568,2566.0,0.007090133149176836,0.08837890625,0.0,1.402646541595459,2.4878571033477783,-0.004650237504392862,0.003148188116028905,0.3026432693004608,0.5170958042144775,0.761682465672493,63.0,16128.0,450.69026786088943,1032192.0
204.97,5.400000095367432,2556.0,0.005697576329112053,0.0668538436293602,0.0,1.4145480394363403,2.4884016513824463,-0.0036476198583841324,0.0031416937708854675,0.35110607743263245,0.4985848367214203,0.7155135273933411,64.0,16384.0,457.10012473980896,1048576.0
275.91,4.900000095367432,2509.0,0.006775036454200745,0.0786539688706398,0.0,1.4048728942871094,2.4780287742614746,-0.005187381524592638,0.0031359714921563864,0.3464636504650116,0.4917832612991333,0.7198678255081177,65.0,16640.0,463.629152628826,1064960.0
137.43,6.300000190734863,2505.0,0.006328688468784094,0.0743611678481102,0.0,1.5018024444580078,2.4447624683380127,-0.0047944337129592896,0.00312490644864738,0.5177776217460632,0.5145357251167297,0.7176092565059662,66.0,16896.0,470.16911683091894,1081344.0
121.54,5.599999904632568,2394.0,0.0059877117164433,0.06573486328125,0.0,1.4824695587158203,2.4881482124328613,-0.003614222863689065,0.0031261779367923737,0.4889407455921173,0.5046576261520386,0.7172941267490387,67.0,17152.0,477.012311295839,1097728.0
163.16,6.400000095367432,2454.0,0.0049532391130924225,0.0528157539665699,0.0,1.5011574029922485,2.461724042892456,-0.005150292534381151,0.00312438583932817,0.5513287782669067,0.487212210893631,0.7244635820388794,68.0,17408.0,483.6889256220311,1114112.0
128.91,6.5,2431.0,0.003970421385020018,0.03399658203125,0.0,1.5931644439697266,2.40016508102417,-0.0024320988450199366,0.003117095911875367,0.7325634956359863,0.48768290877342224,0.7285772264003754,69.0,17664.0,490.42823618184775,1130496.0
129.09,6.0,2482.0,0.006539788097143173,0.0756632462143898,0.0,1.4821890592575073,2.406111717224121,-0.0036131811793893576,0.003117070533335209,0.5511248707771301,0.4566495716571808,0.7386555969715118,70.0,17920.0,497.0294446379412,1146880.0
145.09,6.099999904632568,2464.0,0.006615661550313234,0.0808308944106102,0.0,1.4582114219665527,2.4086577892303467,-0.0027752763126045465,0.0031025216449052095,0.4648144543170929,0.4939080476760864,0.746105819940567,71.0,18176.0,503.67812892980874,1163264.0
201.56,5.5,2474.0,0.005961399991065264,0.0706990584731102,0.0,1.4695719480514526,2.4069063663482666,-0.002914974233135581,0.0031014757696539164,0.5099664330482483,0.4763200581073761,0.7309399545192719,72.0,18432.0,510.30045000696555,1179648.0
121.85,6.900000095367432,2543.0,0.006601316388696432,0.0826212540268898,0.0,1.4471254348754883,2.426600933074951,-0.004616452846676111,0.003104862757027149,0.4873790740966797,0.45951712131500244,0.7236168682575226,73.0,18688.0,516.7425245419145,1196032.0
178.29,6.199999809265137,2492.0,0.00539811747148633,0.0588785819709301,0.0,1.3647438287734985,2.4542129039764404,-0.003948951605707407,0.0031011803075671196,0.3434491455554962,0.4437122642993927,0.7908297479152679,74.0,18944.0,523.3165211300366,1212416.0
169.84,5.800000190734863,2561.0,0.006772106047719717,0.0811767578125,0.0,1.356810212135315,2.4566826820373535,-0.004115821328014135,0.003093285486102104,0.3284202516078949,0.4472879469394684,0.8093511015176773,75.0,19200.0,529.7144546888303,1228800.0
180.69,5.800000190734863,2466.0,0.004828419536352158,0.0471394844353199,0.0,1.3684195280075073,2.460761308670044,-0.0044108424335718155,0.003083481453359127,0.35777080059051514,0.44773292541503906,0.7630796283483505,76.0,19456.0,536.3578584208153,1245184.0
205.23,6.5,2438.0,0.006148435641080141,0.0756632462143898,0.0,1.481993556022644,2.4465677738189697,-0.005355167668312788,0.003080981783568859,0.5737869143486023,0.45937982201576233,0.6933013796806335,77.0,19712.0,543.076922436012,1261568.0
101.53,6.599999904632568,2425.0,0.005446925293654203,0.0576985664665699,0.0,1.465403437614441,2.427546739578247,-0.003274521790444851,0.003083307296037674,0.5604662895202637,0.4382976293563843,0.7432965636253357,78.0,19968.0,549.8329838248901,1277952.0
122.16,6.400000095367432,2456.0,0.0057969163171947,0.065185546875,0.0,1.37039315700531,2.442314863204956,-0.0045235236175358295,0.0030761780217289925,0.39507150650024414,0.42403995990753174,0.7927765399217606,79.0,20224.0,556.5035067489371,1294336.0
123.18,6.300000190734863,2545.0,0.007502386346459389,0.1006673201918602,0.0,1.430822491645813,2.44002366065979,-0.003537517972290516,0.0030683521181344986,0.49772194027900696,0.44116997718811035,0.7683364301919937,80.0,20480.0,562.940803648904,1310720.0
203.53,5.699999809265137,2455.0,0.007713824976235628,0.105224609375,0.0,1.4575557708740234,2.432288885116577,-0.004529227968305349,0.003063427284359932,0.5491253137588501,0.4468090832233429,0.7118004560470581,81.0,20736.0,569.6139917098917,1327104.0
175.34,6.0,2449.0,0.008690424263477325,0.12274169921875,0.0,1.5328669548034668,2.380019426345825,7.33441484044306e-05,0.0030694056767970324,0.6928626894950867,0.4410727918148041,0.6926777362823486,82.0,20992.0,576.3050010248553,1343488.0
98.62,6.5,2472.0,0.005244243424385786,0.0561319999396801,0.0,1.424477458000183,2.376410722732544,-0.002262718044221401,0.0030645886436104774,0.4892798364162445,0.43646368384361267,0.7750531286001205,83.0,21248.0,582.9337070719339,1359872.0
134.43,6.400000095367432,2476.0,0.005293814931064844,0.05718994140625,0.0,1.3836342096328735,2.3929240703582764,-0.002988228341564536,0.0030661148484796286,0.4272138774394989,0.4211381673812866,0.7626026272773743,84.0,21504.0,589.5503690498881,1376256.0
203.78,5.5,2495.0,0.004796335007995367,0.0515340156853199,0.0,1.5028867721557617,2.386744499206543,-0.00241416716016829,0.0030527168419212103,0.6368846297264099,0.45033714175224304,0.6469288468360901,85.0,21760.0,596.1157809658907,1392640.0
212.64,5.300000190734863,2476.0,0.004247563425451517,0.0340779609978199,0.0,1.4467368125915527,2.443110704421997,-0.0019420484313741326,0.0030556321144104004,0.5260131359100342,0.4478627145290375,0.6966249644756317,86.0,22016.0,602.7331821299158,1409024.0
124.44,6.199999809265137,2512.0,0.004330620635300875,0.0439249686896801,0.0,1.3741497993469238,2.441603422164917,-0.0016942350193858147,0.003055425127968192,0.39974474906921387,0.4321041405200958,0.762082889676094,87.0,22272.0,609.2536715948954,1425408.0
123.37,6.199999809265137,2556.0,0.005471348762512207,0.05645751953125,0.0,1.4118577241897583,2.4368937015533447,-0.0025372025556862354,0.0030531783122569323,0.45019638538360596,0.45490583777427673,0.7132012844085693,88.0,22528.0,615.6629900499247,1441792.0
197.35,5.099999904632568,2591.0,0.005471019074320793,0.05682373046875,0.0,1.423970103263855,2.43405818939209,-0.0037906253710389137,0.0030440313275903463,0.4908309280872345,0.4480833113193512,0.7152683436870575,89.0,22784.0,621.9861782549415,1458176.0
218.43,5.800000190734863,2425.0,0.004194330889731646,0.0431315116584301,0.0,1.4927412271499634,2.409151315689087,-0.0034330133348703384,0.0030444019939750433,0.6453034281730652,0.4330873489379883,0.6737367808818817,90.0,23040.0,628.742545746034,1474560.0
162.13,5.800000190734863,2462.0,0.004781816154718399,0.05035400390625,0.0,1.427042007446289,2.438993453979492,-0.0022207030560821295,0.003044366603717208,0.5079516768455505,0.43647274374961853,0.6570254266262054,91.0,23296.0,635.3975837680046,1490944.0
201.08,5.699999809265137,2428.0,0.006341880187392235,0.0745849609375,0.0,1.3846769332885742,2.4060535430908203,-0.0035630783531814814,0.0030495182145386934,0.4068906605243683,0.4488823711872101,0.7512131035327911,92.0,23552.0,642.1443090259563,1507328.0
169.15,5.599999904632568,2445.0,0.007015253882855177,0.0929972305893898,0.0,1.3024321794509888,2.412809133529663,-0.00432200962677598,0.0030403740238398314,0.26785874366760254,0.4340217411518097,0.7555872946977615,93.0,23808.0,648.844733210979,1523712.0
208.0,6.199999809265137,2517.0,0.006788098718971014,0.087158203125,0.0,1.4154558181762695,2.3880603313446045,-0.0038925737608224154,0.003042620373889804,0.5208696126937866,0.4097822904586792,0.678029328584671,94.0,24064.0,655.3552674378734,1540096.0
120.4,7.099999904632568,2421.0,0.007133571431040764,0.09771728515625,0.0,1.3886908292770386,2.364666223526001,-0.0026547301094979048,0.0030313304159790277,0.4562020003795624,0.4221159517765045,0.7169849276542664,95.0,24320.0,662.1217186809517,1556480.0
200.84,5.699999809265137,2446.0,0.007784910500049591,0.10137939453125,0.0,1.4144924879074097,2.398078680038452,-0.004713860340416431,0.003027966246008873,0.5238453149795532,0.4146118462085724,0.6474762558937073,96.0,24576.0,668.8189072038513,1572864.0
107.54,6.199999809265137,2572.0,0.0050627910532057285,0.0487467460334301,0.0,1.3220574855804443,2.3885624408721924,-0.0027545697521418333,0.0030216698069125414,0.33204737305641174,0.4200612008571625,0.6996133625507355,97.0,24832.0,675.1886830870062,1589248.0
160.02,6.0,2564.0,0.0068694776855409145,0.091796875,0.0,1.3117088079452515,2.3840668201446533,-0.004337880294770002,0.0030155798885971308,0.3320145308971405,0.40874847769737244,0.7435981035232544,98.0,25088.0,681.5796318948269,1605632.0
214.92,5.800000190734863,2501.0,0.006704568397253752,0.0843912735581398,0.0,1.4211162328720093,2.3623664379119873,-0.0037540087942034006,0.0030150169041007757,0.5507903695106506,0.4077548086643219,0.695778101682663,99.0,25344.0,688.1304512268398,1622016.0
165.24,6.0,2582.0,0.007304934319108725,0.0919392928481102,0.0,1.5401387214660645,2.3426475524902344,-0.005035087000578642,0.0030067868065088987,0.37218472361564636,0.40351399779319763,0.7621733844280243,100.0,25600.0,694.4749611008447,1638400.0
168.23,6.699999809265137,2588.0,0.006907213479280472,0.0801188126206398,0.0,1.560463786125183,2.4071550369262695,-0.005099702160805464,0.003008482977747917,0.4394487142562866,0.3852904736995697,0.7211514711380005,101.0,25856.0,700.8064840428997,1654784.0
151.58,6.400000095367432,2508.0,0.005821092054247856,0.0682576522231102,0.0,1.514313817024231,2.381486177444458,-0.0037999351043254137,0.003004674566909671,0.33495426177978516,0.3934582471847534,0.7855526804924011,102.0,26112.0,707.3398069678806,1671168.0
200.8,6.599999904632568,2600.0,0.006935024168342352,0.0873616561293602,0.0,1.578111171722412,2.3724045753479004,-0.003967741969972849,0.002999125747010112,0.4599222242832184,0.3981502056121826,0.739406555891037,103.0,26368.0,713.6417809890117,1687552.0
178.76,5.199999809265137,2583.0,0.007456088438630104,0.0961507186293602,0.0,1.6331971883773804,2.3615734577178955,-0.002628667512908578,0.0029964835848659277,0.5513791441917419,0.4103816747665405,0.7167625725269318,104.0,26624.0,719.9843340928201,1703936.0
157.17,5.699999809265137,2508.0,0.006034956779330969,0.06268310546875,0.0,1.6211142539978027,2.328495502471924,-0.003182194195687771,0.002994412323459983,0.5600412487983704,0.3890846073627472,0.713403046131134,105.0,26880.0,726.5164327409584,1720320.0
113.49,6.900000095367432,2534.0,0.003898131661117077,0.0362752266228199,0.0,1.5545786619186401,2.3501312732696533,-0.003446844406425953,0.0029810890555381775,0.41431036591529846,0.4051399230957031,0.7647998183965683,106.0,27136.0,732.9805461179931,1736704.0
163.18,6.099999904632568,2462.0,0.004028452094644308,0.03387451171875,0.0,1.532863974571228,2.3063294887542725,-0.0031394099351018667,0.0029849812854081392,0.3819356858730316,0.3945424556732178,0.7936265468597412,107.0,27392.0,739.6349967629649,1753088.0
154.72,6.0,2560.0,0.006026214454323053,0.0735066756606102,0.0,1.5793070793151855,2.3367092609405518,-0.0031238505616784096,0.0029839705675840378,0.4685697853565216,0.39975714683532715,0.7300345003604889,108.0,27648.0,746.0340786259621,1769472.0
226.87,6.400000095367432,2450.0,0.006553769111633301,0.0796101912856102,0.0,1.5356754064559937,2.3664121627807617,-0.003330663777887821,0.002983870916068554,0.39276251196861267,0.3926009237766266,0.7601789087057114,109.0,27904.0,752.7196947759949,1785856.0
184.61,6.5,2440.0,0.006376894190907478,0.0775553360581398,0.0,1.6323570013046265,2.368156671524048,-0.0037419311702251434,0.002986615290865302,0.6003034114837646,0.3820420503616333,0.640659749507904,110.0,28160.0,759.4337445879355,1802240.0
