eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
131.72,5.199999809265137,2652.0,0.0054128882475197315,0.0673828125,0.0,0.4599042236804962,2.6071951389312744,-0.0004686064494308084,0.0036061734426766634,0.9728898406028748,0.37383195757865906,0.6579984426498413,11.0,2816.0,115.16887641092762,180224.0
136.48,4.699999809265137,2807.0,0.005573542322963476,0.0659383162856102,0.0,0.3979202210903168,2.5852301120758057,-0.0025807975325733423,0.0035849055275321007,0.8527066707611084,0.41939041018486023,0.6900572180747986,12.0,3072.0,121.00605427799746,196608.0
126.65,4.400000095367432,2681.0,0.005099867004901171,0.04962158203125,0.0,0.3808138072490692,2.5671098232269287,-0.0024007742758840322,0.0035535041242837906,0.8177713751792908,0.5500168204307556,0.7212756872177124,13.0,3328.0,127.1177324000746,212992.0
100.65,4.5,2700.0,0.005699845030903816,0.0642293319106102,0.0,0.41666850447654724,2.5417141914367676,-0.0025632136967033148,0.003524030791595578,0.8892977237701416,0.6865330338478088,0.7597791850566864,14.0,3584.0,133.186085911002,229376.0
109.31,5.400000095367432,2811.0,0.00627058045938611,0.0764363631606102,0.0,0.4828377962112427,2.5060818195343018,-0.002163131022825837,0.003501233411952853,1.0201236009597778,0.9055731296539307,0.7575829476118088,15.0,3840.0,139.01411992311478,245760.0
80.4,5.5,2811.0,0.0076116882264614105,0.0886026993393898,0.0,0.6468825936317444,2.436830997467041,-0.001734915073029697,0.0034588745329529047,1.3459714651107788,1.2187033891677856,0.7638332843780518,16.0,4096.0,144.8416889209766,262144.0
80.39,5.5,2714.0,0.006156182382255793,0.0652058944106102,0.0,0.6445122957229614,2.4178507328033447,-0.0022337737027555704,0.0034326028544455767,1.3418488502502441,1.3896242380142212,0.7785706669092178,17.0,4352.0,150.87951889890246,278528.0
80.55,5.300000190734863,2805.0,0.0037013422697782516,0.03025309182703495,0.0,0.5906346440315247,2.418436288833618,-0.000662026519421488,0.0034185408148914576,1.2309621572494507,1.5955084562301636,0.7836812734603882,18.0,4608.0,156.72101644892246,294912.0
86.57,4.699999809265137,2794.0,0.005776356440037489,0.0556640625,0.0,0.6083170175552368,2.3571507930755615,-0.003444820875301957,0.0033886004239320755,1.2706667184829712,2.0301098823547363,0.7835429459810257,19.0,4864.0,162.58411651011556,311296.0
74.26,6.0,2824.0,0.0030718890484422445,0.02286783792078495,0.0,0.6333561539649963,2.340359926223755,-0.0012987464433535933,0.003382885130122304,1.3161169290542603,2.2855608463287354,0.7898492217063904,20.0,5120.0,168.3857437958941,327680.0
81.94,6.099999904632568,2819.0,0.005493066739290953,0.0550944022834301,0.0,0.5530702471733093,2.3315951824188232,-0.002410080749541521,0.0033669713884592056,1.1575926542282104,2.182399034500122,0.8241266012191772,21.0,5376.0,174.19706275803037,344064.0
79.74,6.099999904632568,2782.0,0.003736207028850913,0.03037516213953495,0.0,0.594898521900177,2.32216739654541,9.25125368667068e-06,0.0033647760283201933,1.2362219095230103,2.0387637615203857,0.8008245378732681,22.0,5632.0,180.08616541698575,360448.0
71.3,5.599999904632568,2830.0,0.004303190391510725,0.03997802734375,0.0,0.6012430191040039,2.2640483379364014,-0.0014018832007423043,0.003308553248643875,1.2505706548690796,2.311624765396118,0.8183156251907349,23.0,5888.0,185.87578467302956,376832.0
64.29,5.800000190734863,2837.0,0.004926085937768221,0.0535481758415699,0.0,0.6439529061317444,2.2718751430511475,-0.002131160581484437,0.003320577321574092,1.337605595588684,2.365854024887085,0.8063119798898697,24.0,6144.0,191.65138509497046,393216.0
81.43,6.0,2822.0,0.0028004890773445368,0.02288818359375,0.0,0.6224714517593384,2.303453207015991,-0.0006317191873677075,0.003324127523228526,1.2922751903533936,2.1183342933654785,0.8201100677251816,25.0,6400.0,197.45814153295942,409600.0
70.8,5.699999809265137,2794.0,0.004085516091436148,0.0435994453728199,0.0,0.7345931529998779,2.2683188915252686,-0.0016264631412923336,0.003315504640340805,1.5178056955337524,2.421905517578125,0.800432026386261,26.0,6656.0,203.3218434790615,425984.0
70.11,5.300000190734863,2777.0,0.0038115738425403833,0.0366007499396801,0.0,0.6173996329307556,2.2880237102508545,-0.001762103638611734,0.003316003829240799,1.2840838432312012,2.478325605392456,0.8151292055845261,27.0,6912.0,209.22259088791907,442368.0
66.31,5.900000095367432,2807.0,0.002974793082103133,0.02168782614171505,0.0,0.7142572999000549,2.210068464279175,-0.001704682013951242,0.0032904271502047777,1.4761255979537964,2.9580161571502686,0.8011078983545303,28.0,7168.0,215.05861514108256,458752.0
63.46,5.900000095367432,2838.0,0.005122150760143995,0.0509846992790699,0.0,0.7527360320091248,2.1644952297210693,-0.002533865859732032,0.0032891121227294207,1.5538300275802612,2.742408037185669,0.7846135944128036,29.0,7424.0,220.83182993694209,475136.0
67.28,4.900000095367432,2813.0,0.002913501812145114,0.02427164651453495,0.0,0.6677618622779846,2.2067244052886963,0.0002742573560681194,0.0032947405707091093,1.3791098594665527,2.613271474838257,0.8043082803487778,30.0,7680.0,226.65581959998235,491520.0
62.73,5.900000095367432,2834.0,0.0033171602990478277,0.02305094338953495,0.0,0.6949909329414368,2.221235513687134,-0.001135246828198433,0.00327786966226995,1.436677098274231,2.7371444702148438,0.800680473446846,31.0,7936.0,232.43642909592018,507904.0
72.43,5.699999809265137,2832.0,0.0023415416944772005,0.01603190042078495,0.0,0.6574508547782898,2.2286508083343506,-0.0008348700939677656,0.003293215064331889,1.3611444234848022,2.6215574741363525,0.8012499213218689,32.0,8192.0,238.22235467494465,524288.0
69.64,6.699999809265137,2779.0,0.003659202717244625,0.0361735038459301,0.0,0.6707584857940674,2.1892659664154053,-0.0008391689043492079,0.0032912094611674547,1.386980414390564,2.9080493450164795,0.7948289513587952,33.0,8448.0,244.11764407693408,540672.0
62.93,5.599999904632568,2799.0,0.0047899154014885426,0.0499674491584301,0.0,0.6737728714942932,2.1746699810028076,-0.0023058715742081404,0.0032688339706510305,1.395650863647461,3.021939516067505,0.7996782064437866,34.0,8704.0,249.97063879691996,557056.0
58.5,6.300000190734863,2817.0,0.0037625115364789963,0.02728271484375,0.0,0.7023490071296692,2.173072338104248,0.00011482098489068449,0.0032961152028292418,1.447929859161377,3.375264883041382,0.7813242375850677,35.0,8960.0,255.78709564893506,573440.0
58.39,5.699999809265137,2722.0,0.00415400043129921,0.03851318359375,0.0,0.5929682850837708,2.1510345935821533,-0.001088402234017849,0.0032813725993037224,1.2311338186264038,3.250211715698242,0.8110017329454422,36.0,9216.0,261.80617033690214,589824.0
61.03,6.699999809265137,2765.0,0.0029414354357868433,0.02467854879796505,0.0,0.6766554713249207,2.138962984085083,-0.0003916494024451822,0.0032785125076770782,1.3968733549118042,3.5616071224212646,0.7745911031961441,37.0,9472.0,267.73081335704774,606208.0
61.9,7.0,2778.0,0.0031993493903428316,0.02384440042078495,0.0,0.6424136757850647,2.1098954677581787,-0.0009788726456463337,0.0032561318948864937,1.328983187675476,3.887936592102051,0.7818779200315475,38.0,9728.0,273.62815209594555,622592.0
68.62,6.599999904632568,2805.0,0.005355265457183123,0.0625203475356102,0.0,0.5982698202133179,2.162311315536499,-0.0009358759853057563,0.003255056217312813,1.2416573762893677,3.713129758834839,0.7993889302015305,39.0,9984.0,279.468697396107,638976.0
69.79,5.900000095367432,2780.0,0.004159662406891584,0.0380452461540699,0.0,0.5812776684761047,2.155397653579712,-0.002151906955987215,0.0032535579521209,1.2099672555923462,3.3208954334259033,0.8000360727310181,40.0,10240.0,285.3621308999136,655360.0
68.04,6.199999809265137,2793.0,0.004789737984538078,0.0504353828728199,0.0,0.6396353244781494,2.1762001514434814,-0.0013379886513575912,0.0032406114041805267,1.3254705667495728,3.4004106521606445,0.7858283817768097,41.0,10496.0,291.2275460639503,671744.0
64.12,5.699999809265137,2784.0,0.004283680114895105,0.0457763671875,0.0,0.588982105255127,2.139310836791992,-0.0019112438894808292,0.003229469060897827,1.224573016166687,3.5416440963745117,0.7913559675216675,42.0,10752.0,297.1118346210569,688128.0
69.31,5.900000095367432,2763.0,0.0030913513619452715,0.02687581442296505,0.0,0.5740202069282532,2.1688239574432373,-0.0008532323990948498,0.0032128391321748495,1.193123459815979,3.387056589126587,0.8053125292062759,43.0,11008.0,303.04112145002,704512.0
60.55,5.400000095367432,2755.0,0.0036764598917216063,0.03057861328125,0.0,0.5268186926841736,2.20510196685791,-0.0014676754362881184,0.0032012630254030228,1.1006749868392944,3.1701748371124268,0.826063722372055,44.0,11264.0,308.9891163581051,720896.0
65.19,5.599999904632568,2749.0,0.006113071460276842,0.0775960311293602,0.0,0.6039872169494629,2.165113687515259,-0.002051105722784996,0.0032025829423218966,1.2553791999816895,3.2143237590789795,0.8040483146905899,45.0,11520.0,314.94796118489467,737280.0
66.18,6.099999904632568,2811.0,0.004959046375006437,0.05242919921875,0.0,0.6086735725402832,2.17024827003479,-0.0015852494398131967,0.003190134884789586,1.2639226913452148,3.133770227432251,0.8250625878572464,46.0,11776.0,320.7764376490377,753664.0
67.8,6.699999809265137,2778.0,0.003208973677828908,0.02891031838953495,0.0,0.578582763671875,2.1711502075195312,-0.0020055631175637245,0.0031882848124951124,1.2045994997024536,3.1071043014526367,0.8234742134809494,47.0,12032.0,326.6746211440768,770048.0
65.81,6.0,2789.0,0.005163091700524092,0.0615641288459301,0.0,0.6070931553840637,2.138559103012085,-0.0016297918045893312,0.0031956303864717484,1.2602170705795288,3.264615774154663,0.8158122599124908,48.0,12288.0,332.5488281229045,786432.0
62.5,6.599999904632568,2832.0,0.004299711901694536,0.0393880195915699,0.0,0.7020139098167419,2.077852725982666,-0.0008757033501751721,0.0031809841748327017,1.4473360776901245,3.5139873027801514,0.7976168394088745,49.0,12544.0,338.3348230801057,802816.0
64.51,5.800000190734863,2801.0,0.009149421006441116,0.12469482421875,0.0,3.003206253051758,2.1649374961853027,0.003135247156023979,0.0033480001147836447,1.3580957651138306,1.165602684020996,0.7880847305059433,50.0,12800.0,344.18416253011674,819200.0
58.19,6.400000095367432,2816.0,0.005587372928857803,0.0650634765625,0.0,2.6303911209106445,2.1353530883789062,-0.0010415114229544997,0.003306652419269085,1.3473724126815796,0.7455830574035645,0.7729064971208572,51.0,13056.0,350.0013044150546,835584.0
64.31,6.400000095367432,2806.0,0.004048170521855354,0.0346476249396801,0.0,2.6681652069091797,2.120537042617798,-0.001424037734977901,0.0032909654546529055,1.2553142309188843,0.8552902340888977,0.7980144768953323,52.0,13312.0,355.8392943169456,851968.0
61.77,6.5,2690.0,0.004245911259204149,0.03125,0.0,2.5208585262298584,2.0962507724761963,-0.001228557899594307,0.0032552042976021767,1.2162412405014038,0.7177663445472717,0.7974754571914673,53.0,13568.0,361.92991304793395,868352.0
58.51,6.099999904632568,2665.0,0.004963976796716452,0.0508219413459301,0.0,2.4004275798797607,2.0955402851104736,-0.0021021657157689333,0.0032471397425979376,1.1915546655654907,0.5918332934379578,0.7773638367652893,54.0,13824.0,368.07685165596195,884736.0
54.76,6.599999904632568,2666.0,0.004363283049315214,0.043212890625,0.0,2.447568655014038,2.0275158882141113,-0.0022071783896535635,0.0032337175216525793,1.354167103767395,0.5564349889755249,0.7481913566589355,55.0,14080.0,374.22129084309563,901120.0
57.63,7.400000095367432,2640.0,0.005361495073884726,0.06109619140625,0.0,2.428715705871582,2.001399517059326,-0.000503725663293153,0.0032208282500505447,1.3427318334579468,0.5445768237113953,0.7572666108608246,56.0,14336.0,380.426585230045,917504.0
60.25,6.599999904632568,2672.0,0.005603037774562836,0.0569051094353199,0.0,2.352691411972046,2.0139577388763428,-0.00043449303484521806,0.0032149471808224916,1.2073543071746826,0.537481963634491,0.7792882323265076,57.0,14592.0,386.5577281669248,933888.0
60.15,6.099999904632568,2779.0,0.0047643063589930534,0.05474853515625,0.0,2.3531908988952637,2.024808883666992,-0.001196903409436345,0.003206625347957015,1.2205543518066406,0.5353040099143982,0.7690021395683289,58.0,14848.0,392.45202454109676,950272.0
56.83,6.900000095367432,2801.0,0.004430875647813082,0.0388387031853199,0.0,2.374263286590576,2.0181291103363037,-0.0013259948464110494,0.0031948338728398085,1.2927814722061157,0.5230435132980347,0.7706936001777649,59.0,15104.0,398.3020187460352,966656.0
60.25,7.5,2801.0,0.005232281982898712,0.0492350272834301,0.0,2.2772748470306396,2.05794358253479,-0.0017213009996339679,0.003187657566741109,1.167345404624939,0.4860536754131317,0.7972941696643829,60.0,15360.0,404.1510026610922,983040.0
63.86,6.900000095367432,2855.0,0.004237071145325899,0.0435994453728199,0.0,2.3069958686828613,2.0617637634277344,-0.0006892734090797603,0.003183806547895074,1.2409980297088623,0.4781617224216461,0.7828854918479919,61.0,15616.0,409.8892104420811,999424.0
62.09,7.0,2810.0,0.004990957211703062,0.036865234375,0.0,2.3564157485961914,2.038987398147583,-0.0026663702446967363,0.0031757343094795942,1.356563925743103,0.47418132424354553,0.7695379108190536,62.0,15872.0,415.719720342895,1015808.0
68.18,6.0,2803.0,0.0033712333533912897,0.02530924417078495,0.0,2.262683153152466,2.0287277698516846,-0.0018794722855091095,0.003176088212057948,1.2178560495376587,0.44337621331214905,0.7854677885770798,63.0,16128.0,421.5642109140754,1032192.0
57.07,6.400000095367432,2794.0,0.0034651660826057196,0.02974446676671505,0.0,2.2533349990844727,2.0241997241973877,-0.0007718265987932682,0.003166334703564644,1.210236668586731,0.44014236330986023,0.7978095561265945,64.0,16384.0,427.4280745580327,1048576.0
56.97,5.900000095367432,2802.0,0.005582872778177261,0.0487263984978199,0.0,2.2500338554382324,2.0710959434509277,-0.0031954438891261816,0.0031642026733607054,1.2331010103225708,0.4268561899662018,0.7821789979934692,65.0,16640.0,433.2759487719741,1064960.0
59.68,7.199999809265137,2798.0,0.003764015855267644,0.0257568359375,0.0,2.277643918991089,2.0846784114837646,-0.0018793181516230106,0.0031541341450065374,1.2909152507781982,0.4288872182369232,0.7814526408910751,66.0,16896.0,439.1308339959942,1081344.0
68.16,6.099999904632568,2777.0,0.005426176358014345,0.05474853515625,0.0,2.1816318035125732,2.105829954147339,-0.0017583481967449188,0.0031538279727101326,1.1046963930130005,0.4256322681903839,0.8147783428430557,67.0,17152.0,445.0312079049181,1097728.0
60.38,7.300000190734863,2760.0,0.005085914861410856,0.0528564453125,0.0,2.2697319984436035,2.068321943283081,-0.0016041817143559456,0.0031410816591233015,1.259161353111267,0.444536417722702,0.7863606959581375,68.0,17408.0,450.96824406809174,1114112.0
62.63,6.699999809265137,2743.0,0.004468596074730158,0.0419921875,0.0,2.245295524597168,2.0091280937194824,-0.002550681820139289,0.0031413089018315077,1.2628425359725952,0.41300168633461,0.7819669842720032,69.0,17664.0,456.94115405599587,1130496.0
57.0,6.900000095367432,2770.0,0.005196540150791407,0.0581461600959301,0.0,2.27889084815979,1.9875754117965698,-0.0013074834132567048,0.0031304992735385895,1.2933188676834106,0.438889741897583,0.781714677810669,70.0,17920.0,462.8563931880053,1146880.0
62.21,6.400000095367432,2818.0,0.005298933479934931,0.0489298515021801,0.0,2.235588788986206,2.040022373199463,-0.002400826895609498,0.00313460361212492,1.243212103843689,0.41667869687080383,0.7957978248596191,71.0,18176.0,468.67023501801305,1163264.0
59.28,6.400000095367432,2780.0,0.0038823445793241262,0.02864583395421505,0.0,2.1442859172821045,2.0262086391448975,-0.0024001358542591333,0.0031265299767255783,1.0859843492507935,0.40516650676727295,0.8243121057748795,72.0,18432.0,474.5633272230625,1179648.0
66.36,6.800000190734863,2827.0,0.0037424948532134295,0.0375569649040699,0.0,2.237412691116333,2.0430908203125,-0.001939828391186893,0.003119677072390914,1.2651909589767456,0.41251036524772644,0.7900933474302292,73.0,18688.0,480.35859785508364,1196032.0
56.06,6.400000095367432,2836.0,0.004336265381425619,0.0445353202521801,0.0,2.2902798652648926,2.0094449520111084,-0.001990772783756256,0.003116002306342125,1.3846932649612427,0.40565767884254456,0.7726808190345764,74.0,18944.0,486.1347904049326,1212416.0
62.5,6.900000095367432,2802.0,0.004042995627969503,0.0336100272834301,0.0,2.184344530105591,2.026008367538452,-0.0027944359462708235,0.003115808591246605,1.2081729173660278,0.3855052888393402,0.7968230545520782,75.0,19200.0,491.9813382339198,1228800.0
61.38,5.800000190734863,2799.0,0.0039189658127725124,0.03004964254796505,0.0,2.235678195953369,2.039092779159546,-0.002081981161609292,0.0031111370772123337,1.306721568107605,0.38963183760643005,0.777585431933403,76.0,19456.0,497.83467044704594,1245184.0
60.21,7.5,2765.0,0.0025091643910855055,0.01784261129796505,0.0,2.18939208984375,2.023198127746582,-0.001358959823846817,0.003105766139924526,1.21355402469635,0.3916091024875641,0.80416539311409,77.0,19712.0,503.7591609179508,1261568.0
65.43,6.800000190734863,2769.0,0.003594412701204419,0.02638753317296505,0.0,2.219945192337036,2.063546895980835,-0.0022695332299917936,0.003106291638687253,1.2981775999069214,0.37868618965148926,0.7760216891765594,78.0,19968.0,509.6757863359526,1277952.0
62.63,7.400000095367432,2787.0,0.004054391290992498,0.03065999411046505,0.0,2.2309467792510986,2.0501859188079834,-0.0019401834579184651,0.003098822198808193,1.3111122846603394,0.3873552978038788,0.7781411111354828,79.0,20224.0,515.5555477470625,1294336.0
63.3,6.900000095367432,2764.0,0.006720414385199547,0.0777181014418602,0.0,2.1530911922454834,2.031738758087158,-0.0031888398807495832,0.0030989311635494232,1.1683768033981323,0.3807274103164673,0.7932929545640945,80.0,20480.0,521.4831216500606,1310720.0
64.72,7.0,2757.0,0.00572286918759346,0.0555216483771801,0.0,2.2721831798553467,1.9974251985549927,-0.0011991339270025492,0.0030864716973155737,1.3704153299331665,0.40603598952293396,0.756620392203331,81.0,20736.0,527.4257077649236,1327104.0
62.27,7.099999904632568,2771.0,0.005310450214892626,0.0560506172478199,0.0,2.2149791717529297,1.990654468536377,-0.0029321315232664347,0.0030896326061338186,1.2971724271774292,0.3815251886844635,0.7526600658893585,82.0,20992.0,533.3375008050352,1343488.0
60.36,7.5,2803.0,0.0038132776971906424,0.0262451171875,0.0,2.1451287269592285,1.9795788526535034,-0.0014609722420573235,0.0030782464891672134,1.1523103713989258,0.3884284794330597,0.7851457744836807,83.0,21248.0,539.1821632659994,1359872.0
54.75,6.599999904632568,2752.0,0.004290803801268339,0.0368855781853199,0.0,2.2260076999664307,2.033381223678589,-0.0015928639331832528,0.0030756935011595488,1.2722491025924683,0.41586264967918396,0.7672022581100464,84.0,21504.0,545.1361726589967,1376256.0
64.47,7.800000190734863,2721.0,0.007624160964041948,0.0966593399643898,0.0,2.11970591545105,2.0100626945495605,-0.0020801268983632326,0.003074971027672291,1.119981050491333,0.3799644410610199,0.7758667320013046,85.0,21760.0,551.1574624360073,1392640.0
60.51,6.599999904632568,2792.0,0.006339773070067167,0.0777994766831398,0.0,2.1729249954223633,1.988240122795105,-0.003200349397957325,0.0030681497883051634,1.2446330785751343,0.3734293282032013,0.7642168700695038,86.0,22016.0,557.024971463019,1409024.0
61.65,6.599999904632568,2799.0,0.005856384988874197,0.0649617537856102,0.0,2.162681818008423,1.9337730407714844,-0.0024281928781419992,0.003062610747292638,1.231725811958313,0.37000957131385803,0.7475453317165375,87.0,22272.0,562.877821770031,1425408.0
59.79,7.300000190734863,2780.0,0.006167190615087748,0.0744425430893898,0.0,2.124788522720337,1.9340039491653442,-0.0024549851659685373,0.003056531772017479,1.1410609483718872,0.3821013867855072,0.7745966911315918,88.0,22528.0,568.7707106301095,1441792.0
63.62,7.099999904632568,2777.0,0.0053937085904181,0.0579427070915699,0.0,2.1989612579345703,1.988059163093567,-0.0026577503886073828,0.003050821600481868,1.2594016790390015,0.40404248237609863,0.7380646169185638,89.0,22784.0,574.6710178230423,1458176.0
69.44,7.300000190734863,2766.0,0.004366429056972265,0.0472005195915699,0.0,2.150681257247925,1.9369345903396606,-0.0025697469245642424,0.003045358695089817,1.190656065940857,0.38919028639793396,0.753073126077652,90.0,23040.0,580.5950223300606,1474560.0
64.08,7.699999809265137,2707.0,0.005527523811906576,0.0592854805290699,0.0,2.18359112739563,1.8561214208602905,-0.0016347264172509313,0.0030418019741773605,1.2638235092163086,0.384402871131897,0.7314430773258209,91.0,23296.0,586.6474974569865,1490944.0
65.67,6.699999809265137,2778.0,0.005304725840687752,0.0565185546875,0.0,2.178071975708008,1.9039171934127808,-0.0032718004658818245,0.003036996116861701,1.2600221633911133,0.3849830627441406,0.7130255699157715,92.0,23552.0,592.5458157989196,1507328.0
64.95,7.699999809265137,2773.0,0.0056584482081234455,0.0614013671875,0.0,2.1087357997894287,1.86678946018219,-0.001911289058625698,0.0030306444969028234,1.1320748329162598,0.37955987453460693,0.7481995224952698,93.0,23808.0,598.4545680389274,1523712.0
64.04,7.699999809265137,2769.0,0.004723046440631151,0.04632568359375,0.0,2.06439471244812,1.9619389772415161,-0.002830333076417446,0.0030278414487838745,1.0480594635009766,0.38040006160736084,0.7637511938810349,94.0,24064.0,604.3716191661078,1540096.0
65.67,7.699999809265137,2769.0,0.006158356089144945,0.0649007186293602,0.0,2.0333902835845947,1.9136929512023926,-0.0014168069465085864,0.0030230667907744646,0.9911084175109863,0.37742364406585693,0.7537052929401398,95.0,24320.0,610.2880022730678,1556480.0
67.28,7.5,2775.0,0.006135912612080574,0.0720418319106102,0.0,2.1246325969696045,1.9336994886398315,-0.0028220925014466047,0.0030212511774152517,1.1678835153579712,0.3837380111217499,0.7133133411407471,96.0,24576.0,616.1919462599326,1572864.0
62.78,7.900000095367432,2775.0,0.006031944882124662,0.07025146484375,0.0,2.0316426753997803,1.9495059251785278,-0.002791857346892357,0.0030149873346090317,0.9850373864173889,0.3851257562637329,0.7335173189640045,97.0,24832.0,622.0962942459155,1589248.0
73.16,7.800000190734863,2772.0,0.006704448256641626,0.08721923828125,0.0,2.0501058101654053,1.8790048360824585,-0.002330903662368655,0.0030134350527077913,1.0512391328811646,0.36674609780311584,0.7041875123977661,98.0,25088.0,628.0061936359853,1605632.0
67.01,6.800000190734863,2782.0,0.005662120878696442,0.0642496719956398,0.0,2.125269651412964,1.8626103401184082,-0.0028901819605380297,0.003007257357239723,1.1808184385299683,0.3828878104686737,0.7013398706912994,99.0,25344.0,633.894685735926,1622016.0
73.24,7.400000095367432,2747.0,0.004962054081261158,0.0492960624396801,0.0,2.0469777584075928,1.9073923826217651,-0.0035478919744491577,0.0030074731912463903,0.9302557110786438,0.3838772773742676,0.7478236854076385,100.0,25600.0,639.8595131360926,1638400.0
71.15,7.5,2777.0,0.006040223408490419,0.0670166015625,0.0,2.051797389984131,1.881780743598938,-0.003907272592186928,0.0029995273798704147,0.95069819688797,0.38161638379096985,0.7174180746078491,101.0,25856.0,645.7594895109069,1654784.0
69.95,7.599999904632568,2811.0,0.008184871636331081,0.0926717147231102,0.0,2.145345687866211,1.8412190675735474,-0.0018129110103473067,0.003001212142407894,1.110967993736267,0.39361345767974854,0.6930241882801056,102.0,26112.0,651.5877343181055,1671168.0
66.85,8.0,2762.0,0.005857085343450308,0.0683186873793602,0.0,2.108247995376587,1.8020004034042358,-0.0017553408397361636,0.002993673784658313,1.0588997602462769,0.383838027715683,0.6976360082626343,103.0,26368.0,657.5186672869604,1687552.0
68.41,7.400000095367432,2736.0,0.005607325118035078,0.0652669295668602,0.0,2.093695878982544,1.824136734008789,-0.0034794702660292387,0.0029889012221246958,1.056895136833191,0.3725716173648834,0.684154748916626,104.0,26624.0,663.5070875720121,1703936.0
62.59,7.099999904632568,2780.0,0.004987591411918402,0.0586954765021801,0.0,2.17504620552063,1.8015087842941284,-0.001626725890673697,0.002992175752297044,1.2332748174667358,0.3604421615600586,0.6464948654174805,105.0,26880.0,669.4004999769386,1720320.0
63.8,7.699999809265137,2778.0,0.006704716477543116,0.0714314803481102,0.0,2.0571682453155518,1.8693913221359253,-0.0016650594770908356,0.002981899306178093,0.9679782390594482,0.383801132440567,0.7037074863910675,106.0,27136.0,675.2989295111038,1736704.0
63.32,7.599999904632568,2763.0,0.007465744856745005,0.09222412109375,0.0,2.063861608505249,1.8274668455123901,-0.0025958558544516563,0.0029785092920064926,1.0046383142471313,0.372407466173172,0.7016289830207825,107.0,27392.0,681.2273297749925,1753088.0
64.27,7.699999809265137,2808.0,0.0054162368178367615,0.0625406876206398,0.0,2.049616813659668,1.8557370901107788,-0.002976873656734824,0.002977806143462658,0.9922246336936951,0.364083856344223,0.69679856300354,108.0,27648.0,687.0624599829316,1769472.0
66.06,7.900000095367432,2845.0,0.006498641800135374,0.0795694962143898,0.0,2.0380373001098633,1.8538569211959839,-0.003115571802482009,0.0029730696696788073,0.961041271686554,0.3713131248950958,0.7114327251911163,109.0,27904.0,692.8203294309787,1785856.0
65.53,8.100000381469727,2845.0,0.007872539572417736,0.0986735001206398,0.0,2.018460988998413,1.9180563688278198,-0.002151154214516282,0.0029694531112909317,0.93300861120224,0.3662010133266449,0.7351860105991364,110.0,28160.0,698.5798101420514,1802240.0
