eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
396.83,25.459999084472656,2529.0,0.012104250490665436,0.1513671875,0.0,1.810510516166687,2.1433141231536865,-0.0036673452705144882,0.002602693857625127,0.20697373151779175,0.43077704310417175,0.6827512979507446,411.0,105216.0,2645.772729741875,6733824.0
397.05,24.780000686645508,2637.0,0.007997139357030392,0.0907389298081398,0.0,1.8895775079727173,2.129267692565918,-0.007729931268841028,0.0025985839311033487,0.37083700299263,0.43388962745666504,0.6091353297233582,412.0,105472.0,2651.9873907628935,6750208.0
397.48,25.700000762939453,2630.0,0.01150359958410263,0.1486002653837204,0.0,1.7896546125411987,2.1286849975585938,-0.004373341333121061,0.0025957792531698942,0.1947380155324936,0.42005637288093567,0.7111860513687134,413.0,105728.0,2658.215673224069,6766592.0
391.14,25.829999923706055,2629.0,0.012320145033299923,0.14312744140625,0.0,1.8376582860946655,2.1235122680664062,-0.006546518299728632,0.002596392296254635,0.29224893450737,0.4211193323135376,0.6297427117824554,414.0,105984.0,2664.447722414974,6782976.0
378.92,24.81999969482422,2633.0,0.015584849752485752,0.1755574494600296,0.0,1.8862791061401367,2.1016924381256104,-0.0016032467829063535,0.00259423372335732,0.3896162509918213,0.41697409749031067,0.5995678901672363,415.0,106240.0,2670.6697922430467,6799360.0
393.1,24.760000228881836,2524.0,0.012087780982255936,0.14105224609375,0.0,1.8921810388565063,2.120673179626465,-0.00481066619977355,0.002593018813058734,0.3532015085220337,0.4450884759426117,0.6152347326278687,416.0,106496.0,2677.160665716976,6815744.0
402.33,24.18000030517578,2466.0,0.009256893768906593,0.1201985701918602,0.0,1.869311809539795,2.139024496078491,-0.00682032061740756,0.0025926048401743174,0.3157758414745331,0.44333216547966003,0.7039361596107483,417.0,106752.0,2683.8055988128763,6832128.0
405.94,24.75,2597.0,0.010464463382959366,0.1208292618393898,0.0,1.8353606462478638,2.148996591567993,-0.007714997511357069,0.0025930393021553755,0.2966349720954895,0.41972851753234863,0.722603976726532,418.0,107008.0,2690.1136011250783,6848512.0
401.66,25.5,2659.0,0.012215144000947475,0.1440836638212204,0.0,1.8318547010421753,2.147737503051758,-0.005220199469476938,0.0025927461683750153,0.26407718658447266,0.4301403760910034,0.6939617097377777,419.0,107264.0,2696.2764785808977,6864896.0
397.15,24.979999542236328,2646.0,0.013486567884683609,0.1549072265625,0.0,1.8712035417556763,2.1435062885284424,-0.0025779418647289276,0.002601535990834236,0.2967923879623413,0.4460524022579193,0.6857331395149231,420.0,107520.0,2702.468353199074,6881280.0
407.34,26.770000457763672,2636.0,0.010345511138439178,0.1388956755399704,0.0,1.78170645236969,2.1778416633605957,-0.00634330278262496,0.002590550808236003,0.16056230664253235,0.43427181243896484,0.7404347658157349,421.0,107776.0,2708.683007186977,6897664.0
410.92,27.290000915527344,2577.0,0.014648307114839554,0.181640625,0.0,1.8243731260299683,2.1571736335754395,-0.003284754464402795,0.002592633944004774,0.2274324893951416,0.4391964375972748,0.714771568775177,422.0,108032.0,2715.040058574872,6914048.0
407.3,26.600000381469727,2602.0,0.00824545044451952,0.10443115234375,0.0,1.9222545623779297,2.1784679889678955,-0.005060655530542135,0.0026011865120381117,0.37819311022758484,0.4594102203845978,0.6210377514362335,423.0,108288.0,2721.3367227490526,6930432.0
404.76,26.350000381469727,2611.0,0.014174364507198334,0.1715291291475296,0.0,1.8485312461853027,2.187328338623047,-0.003843762679025531,0.002609585179015994,0.2208227515220642,0.4590442180633545,0.679268091917038,424.0,108544.0,2727.6106791789643,6946816.0
407.82,27.040000915527344,2606.0,0.010115070268511772,0.1378173828125,0.0,1.8257465362548828,2.1857850551605225,-0.005070277024060488,0.0025904469657689333,0.26325932145118713,0.4258215129375458,0.6281991600990295,425.0,108800.0,2733.896579888882,6963200.0
401.95,26.360000610351562,2573.0,0.009939770214259624,0.1224568709731102,0.0,1.852117896080017,2.1887495517730713,-0.005869429092854261,0.002589006209746003,0.2982768416404724,0.4362330734729767,0.6593880653381348,426.0,109056.0,2740.2630870549474,6979584.0
388.45,25.110000610351562,2579.0,0.008516822941601276,0.1030476912856102,0.0,1.9169172048568726,2.170616865158081,-0.006857803091406822,0.002588936360552907,0.4217873811721802,0.44011935591697693,0.6041476428508759,427.0,109312.0,2746.6169386389665,6995968.0
386.86,24.579999923706055,2560.0,0.007378476206213236,0.08642578125,0.0,1.9028657674789429,2.152153968811035,-0.006243081763386726,0.0025880259927362204,0.3785878121852875,0.4473233222961426,0.5987841188907623,428.0,109568.0,2753.017279163003,7012352.0
391.16,24.989999771118164,2546.0,0.01026990171521902,0.12890625,0.0,1.881156086921692,2.134298801422119,-0.006241464987397194,0.0025877859443426132,0.3304827809333801,0.4496062994003296,0.6377550959587097,429.0,109824.0,2759.451530311024,7028736.0
403.47,26.420000076293945,2593.0,0.009390304796397686,0.1213582381606102,0.0,1.8333386182785034,2.135826349258423,-0.008418151177465916,0.0025962437503039837,0.19084614515304565,0.4695703089237213,0.7723052352666855,430.0,110080.0,2765.769033696037,7045120.0
409.53,26.969999313354492,2678.0,0.012971426360309124,0.1636555939912796,0.0,1.8509002923965454,2.1509268283843994,-0.0043074763379991055,0.002608340932056308,0.1969345062971115,0.47407928109169006,0.7823937833309174,431.0,110336.0,2771.889867424965,7061504.0
396.97,26.229999542236328,2571.0,0.011398549191653728,0.14447021484375,0.0,1.935965895652771,2.1477599143981934,-0.0033798173535615206,0.002591484459117055,0.40422293543815613,0.46296966075897217,0.6001483500003815,432.0,110592.0,2778.261684566969,7077888.0
395.46,26.280000686645508,2582.0,0.010619007050991058,0.1488037109375,0.0,1.840676188468933,2.1761789321899414,-0.0032034523319453,0.0025927082169800997,0.2301122397184372,0.4542309045791626,0.7316236793994904,433.0,110848.0,2784.6066666569095,7094272.0
391.4,25.280000686645508,2550.0,0.005150660406798124,0.051513671875,0.0,1.8938156366348267,2.134979486465454,-0.006273169536143541,0.0025916912127286196,0.3470477759838104,0.45206907391548157,0.6948991119861603,434.0,111104.0,2791.0322542130016,7110656.0
399.5,25.100000381469727,2555.0,0.006683228071779013,0.0808512344956398,0.0,1.900935173034668,2.151979684829712,-0.006384203676134348,0.0026128937024623156,0.3103867173194885,0.4671989381313324,0.7393838465213776,435.0,111360.0,2797.44373552897,7127040.0
397.14,25.18000030517578,2563.0,0.006776430178433657,0.076904296875,0.0,1.8791818618774414,2.1712734699249268,-0.007265741005539894,0.002599719911813736,0.2897989749908447,0.4634009599685669,0.6991954743862152,436.0,111616.0,2803.835240002023,7143424.0
403.58,25.790000915527344,2603.0,0.005004565697163343,0.0503946952521801,0.0,1.8945032358169556,2.160566806793213,-0.006304945331066847,0.0026030158624053,0.31195685267448425,0.46492746472358704,0.6664729118347168,437.0,111872.0,2810.1288387079258,7159808.0
407.86,26.1200008392334,2520.0,0.006579841021448374,0.0719197615981102,0.0,1.891118049621582,2.1369502544403076,-0.00589706189930439,0.002592147095128894,0.34272852540016174,0.4509468376636505,0.6718170344829559,438.0,112128.0,2816.630646581063,7176192.0
396.82,24.989999771118164,2515.0,0.007461853325366974,0.0884195938706398,0.0,1.8974782228469849,2.154991626739502,-0.007615765556693077,0.002603029366582632,0.31976523995399475,0.4652467668056488,0.6708943545818329,439.0,112384.0,2823.145065902034,7192576.0
389.1,23.8799991607666,2546.0,0.005990542005747557,0.065673828125,0.0,1.913159966468811,2.160072088241577,-0.006803611759096384,0.0026066116988658905,0.3336299657821655,0.47144362330436707,0.7174568176269531,440.0,112640.0,2829.5805921540596,7208960.0
396.02,25.829999923706055,2665.0,0.009993893094360828,0.114990234375,0.0,1.8565893173217773,2.1444342136383057,-0.0031600946094840765,0.002600553445518017,0.23261596262454987,0.4646090269088745,0.7480960786342621,441.0,112896.0,2835.7309749838896,7225344.0
402.9,27.030000686645508,2587.0,0.005987707991153002,0.067138671875,0.0,1.834592342376709,2.1526730060577393,-0.006189241539686918,0.002592711476609111,0.23886211216449738,0.4465213716030121,0.7643007934093475,442.0,113152.0,2842.063783077989,7241728.0
410.52,27.84000015258789,2673.0,0.006772571709007025,0.0789591446518898,0.0,1.857051968574524,2.1384847164154053,-0.005978727247565985,0.0025932302232831717,0.2895870506763458,0.4430069625377655,0.7480755746364594,443.0,113408.0,2848.1937386998907,7258112.0
401.66,27.43000030517578,2606.0,0.011030755005776882,0.149658203125,0.0,1.9088908433914185,2.149723768234253,-0.004643973894417286,0.0025994740426540375,0.3334997594356537,0.4685452878475189,0.6760593950748444,444.0,113664.0,2854.4812319281045,7274496.0
402.23,27.799999237060547,2514.0,0.008335198275744915,0.1041666641831398,0.0,1.8289942741394043,2.1308207511901855,-0.005132404621690512,0.002595905214548111,0.20440365374088287,0.4552803337574005,0.7929980605840683,445.0,113920.0,2860.9986312650144,7290880.0
401.5,27.239999771118164,2575.0,0.010645732283592224,0.14849853515625,0.0,1.896321415901184,2.095338821411133,-0.006873695179820061,0.0025935741141438484,0.34056851267814636,0.4570769965648651,0.7277300953865051,446.0,114176.0,2867.360284819035,7307264.0
401.72,26.719999313354492,2607.0,0.007383835036307573,0.0890706405043602,0.0,1.8610066175460815,2.120112180709839,-0.0076498971320688725,0.002608636161312461,0.24424181878566742,0.4634188413619995,0.765396922826767,447.0,114432.0,2873.6454299830366,7323648.0
394.02,26.1200008392334,2567.0,0.008482697419822216,0.1008707657456398,0.0,1.9508284330368042,2.1125969886779785,-0.007855418138206005,0.002594726625829935,0.45702943205833435,0.45393165946006775,0.6731539070606232,448.0,114688.0,2880.0277695709374,7340032.0
399.15,26.100000381469727,2568.0,0.009495926089584827,0.11993408203125,0.0,1.8588145971298218,2.123664379119873,-0.006807943340390921,0.0025907016824930906,0.29383257031440735,0.44459185004234314,0.7421146631240845,449.0,114944.0,2886.407683114987,7356416.0
392.59,25.489999771118164,2508.0,0.013820231892168522,0.1864217072725296,0.0,1.9287033081054688,2.105841875076294,-0.004592360462993383,0.002592298435047269,0.385232537984848,0.46558877825737,0.6987015008926392,450.0,115200.0,2892.9393411020283,7372800.0
387.98,24.610000610351562,2564.0,0.009895747527480125,0.1294962614774704,0.0,1.9547747373580933,2.1205365657806396,-0.007644563913345337,0.002616078592836857,0.38759052753448486,0.48179003596305847,0.6749277114868164,451.0,115456.0,2899.330076874001,7389184.0
384.83,24.760000228881836,2536.0,0.01205096859484911,0.1523030549287796,0.0,1.9272698163986206,2.1188323497772217,-0.006016895640641451,0.0026047348510473967,0.35577237606048584,0.4742216169834137,0.6860381066799164,452.0,115712.0,2905.7902196140494,7405568.0
397.1,26.489999771118164,2650.0,0.020883983001112938,0.2085164338350296,0.0,1.8834775686264038,2.115464448928833,0.0008863010443747044,0.0025874397251755,0.32509645819664,0.44747766852378845,0.7417363822460175,453.0,115968.0,2911.9736973200925,7421952.0
410.35,27.700000762939453,2596.0,0.011265234090387821,0.1500244140625,0.0,1.782770037651062,2.1394100189208984,-0.008505872450768948,0.0025856492575258017,0.146896630525589,0.4463970363140106,0.8107377141714096,454.0,116224.0,2918.2851238150615,7438336.0
402.22,27.40999984741211,2606.0,0.012557645328342915,0.1614786833524704,0.0,1.8642586469650269,2.1195733547210693,-0.0037220672238618135,0.002581370063126087,0.3083079159259796,0.4443374574184418,0.6610271334648132,455.0,116480.0,2924.5708394038957,7454720.0
393.63,26.280000686645508,2628.0,0.008928488940000534,0.1066691055893898,0.0,1.8629636764526367,2.0897176265716553,-0.002832879312336445,0.0025863598566502333,0.3151746690273285,0.43592655658721924,0.7297361493110657,456.0,116736.0,2930.8045913209207,7471104.0
404.11,26.420000076293945,2698.0,0.009819100610911846,0.1203206405043602,0.0,1.7843931913375854,2.092527151107788,-0.008383285254240036,0.002583174966275692,0.19150185585021973,0.42636343836784363,0.7664169520139694,457.0,116992.0,2936.877632035874,7487488.0
402.53,26.579999923706055,2611.0,0.012574214488267899,0.1504313200712204,0.0,1.8431731462478638,2.1098685264587402,-0.004270588513463736,0.0025865421630442142,0.28455719351768494,0.43299293518066406,0.6586171388626099,458.0,117248.0,2943.151179648936,7503872.0
406.3,27.139999389648438,2645.0,0.0094295097514987,0.13232421875,0.0,1.7755190134048462,2.114832639694214,-0.007786843925714493,0.0025878101587295532,0.14613942801952362,0.4374793469905853,0.8045060783624649,459.0,117504.0,2949.345369172981,7520256.0
395.61,26.170000076293945,2651.0,0.011344477534294128,0.1497395783662796,0.0,1.8965336084365845,2.1106553077697754,-0.004643882159143686,0.002599280094727874,0.3428030014038086,0.4512426555156708,0.6635250747203827,460.0,117760.0,2955.5255718019325,7536640.0
392.8,25.700000762939453,2623.0,0.011134549975395203,0.14459228515625,0.0,1.9080004692077637,2.113922595977783,-0.005785121116787195,0.0025929065886884928,0.3578529357910156,0.4595451056957245,0.6523610353469849,461.0,118016.0,2961.774055049056,7553024.0
393.04,25.440000534057617,2654.0,0.010003237053751945,0.1330769807100296,0.0,1.8175181150436401,2.145207405090332,-0.0064889672212302685,0.0025987986009567976,0.2202550172805786,0.43593230843544006,0.7276219427585602,462.0,118272.0,2967.948135327082,7569408.0
394.69,25.549999237060547,2694.0,0.009685312397778034,0.11199951171875,0.0,1.839694857597351,2.122370958328247,-0.007678583264350891,0.0025834834668785334,0.2774566113948822,0.4381270706653595,0.6798670589923859,463.0,118528.0,2974.0284556029364,7585792.0
401.23,25.1200008392334,2655.0,0.010474666953086853,0.1336669921875,0.0,1.846053123474121,2.109891653060913,-0.006964073982089758,0.002576088532805443,0.30797258019447327,0.43208542466163635,0.6486581861972809,464.0,118784.0,2980.199439584976,7602176.0
398.46,25.709999084472656,2679.0,0.016860755160450935,0.1954752653837204,0.0,1.867693543434143,2.1125471591949463,-0.001768559101037681,0.0025792827364057302,0.3183078467845917,0.4417925775051117,0.6327691078186035,465.0,119040.0,2986.31621652795,7618560.0
395.33,25.75,2617.0,0.00712364399805665,0.0885009765625,0.0,1.8391836881637573,2.131096124649048,-0.0034286861773580313,0.0025771113578230143,0.2804945111274719,0.4351201057434082,0.6649375557899475,466.0,119296.0,2992.57632774394,7634944.0
398.62,26.059999465942383,2628.0,0.005956790875643492,0.0648600235581398,0.0,1.8439030647277832,2.1390602588653564,-0.0043295579962432384,0.002582727698609233,0.2888665795326233,0.43382611870765686,0.6670022308826447,467.0,119552.0,2998.809166553896,7651328.0
403.06,26.31999969482422,2700.0,0.006481064949184656,0.0743001326918602,0.0,1.826509952545166,2.124044179916382,-0.005515487864613533,0.0025792079977691174,0.27597475051879883,0.42567455768585205,0.7233340740203857,468.0,119808.0,3004.875915936893,7667712.0
407.88,26.15999984741211,2685.0,0.005858086049556732,0.0676473006606102,0.0,1.8255306482315063,2.129281759262085,-0.005431657191365957,0.0025773874949663877,0.24439658224582672,0.4413631856441498,0.7445536851882935,469.0,120064.0,3010.978306777077,7684096.0
402.47,25.3700008392334,2657.0,0.006230469793081284,0.0647786483168602,0.0,1.8889521360397339,2.119081974029541,-0.006193502340465784,0.002575637772679329,0.3642460107803345,0.44639459252357483,0.6800843179225922,470.0,120320.0,3017.1453300379217,7700480.0
400.64,26.06999969482422,2646.0,0.00910096149891615,0.1151123046875,0.0,1.7868876457214355,2.1370160579681396,-0.007690696511417627,0.002573614241555333,0.21861010789871216,0.4198361337184906,0.7153311371803284,471.0,120576.0,3023.342122060014,7716864.0
403.26,26.200000762939453,2609.0,0.011532568372786045,0.1435750275850296,0.0,1.780966877937317,2.1483960151672363,-0.006225513760000467,0.002569245407357812,0.1924058198928833,0.4278506338596344,0.7185346782207489,472.0,120832.0,3029.621703014942,7733248.0
401.07,26.43000030517578,2570.0,0.008033161982893944,0.0968221053481102,0.0,1.8282265663146973,2.1432077884674072,-0.00805703829973936,0.0025755451060831547,0.28541675209999084,0.4272348880767822,0.6947580873966217,473.0,121088.0,3035.9958446950186,7749632.0
401.08,26.239999771118164,2589.0,0.010134370066225529,0.1217041015625,0.0,1.8105573654174805,2.1410138607025146,-0.006974983960390091,0.0025744056329131126,0.24834708869457245,0.4275660216808319,0.7175805568695068,474.0,121344.0,3042.325211210875,7766016.0
403.65,26.43000030517578,2531.0,0.012136953882873058,0.1584065705537796,0.0,1.7555187940597534,2.1278738975524902,-0.007039706688374281,0.0025725301820784807,0.1586930900812149,0.4182255268096924,0.7653850615024567,475.0,121600.0,3048.797662514029,7782400.0
407.72,27.549999237060547,2642.0,0.009486052207648754,0.1234130859375,0.0,1.8347091674804688,2.126213312149048,-0.008814765140414238,0.0025684398133307695,0.2992505431175232,0.430941104888916,0.664933979511261,476.0,121856.0,3054.9996661848854,7798784.0
402.95,26.719999313354492,2594.0,0.013478872366249561,0.1594645231962204,0.0,1.8146568536758423,2.119502305984497,-0.004875809419900179,0.0025676966179162264,0.2527082562446594,0.4305250942707062,0.6865904331207275,477.0,122112.0,3061.314540545922,7815168.0
408.6,26.920000076293945,2568.0,0.013433664105832577,0.17071533203125,0.0,1.8228164911270142,2.130542516708374,-0.004449350293725729,0.0025703238788992167,0.25566455721855164,0.4355771541595459,0.7213796973228455,478.0,122368.0,3067.694772335002,7831552.0
408.36,26.350000381469727,2567.0,0.008009062148630619,0.10333251953125,0.0,1.7952427864074707,2.135347604751587,-0.007973822765052319,0.00257277162745595,0.22241079807281494,0.42697873711586,0.7248144745826721,479.0,122624.0,3074.0758201458957,7847936.0
401.01,26.329999923706055,2562.0,0.01461584959179163,0.1785685271024704,0.0,1.8564724922180176,2.1484928131103516,-0.005525457207113504,0.002575764199718833,0.32807984948158264,0.43156078457832336,0.6498410403728485,480.0,122880.0,3080.470832729945,7864320.0
402.18,26.540000915527344,2533.0,0.009386938996613026,0.1217854842543602,0.0,1.8518012762069702,2.1693525314331055,-0.0033078938722610474,0.0025797546841204166,0.299087792634964,0.43738117814064026,0.7235182523727417,481.0,123136.0,3086.9420211119577,7880704.0
393.5,24.6200008392334,2569.0,0.009034593589603901,0.1094563826918602,0.0,1.8837714195251465,2.1548144817352295,-0.006908215582370758,0.0025797805283218622,0.35567834973335266,0.4444984495639801,0.6774599552154541,482.0,123392.0,3093.3199566549156,7897088.0
393.74,24.700000762939453,2606.0,0.007869618013501167,0.0944620743393898,0.0,1.9027844667434692,2.132336139678955,-0.006855407264083624,0.0025881435722112656,0.362941175699234,0.4554210603237152,0.683356910943985,483.0,123648.0,3099.607745677,7913472.0
391.16,24.09000015258789,2640.0,0.009980550967156887,0.1122233048081398,0.0,1.8788591623306274,2.125566005706787,-0.005422200541943312,0.0025909533724188805,0.2981237471103668,0.46099865436553955,0.6450831592082977,484.0,123904.0,3105.8126646410674,7929856.0
392.4,25.260000228881836,2591.0,0.009932818822562695,0.1272176057100296,0.0,1.9026594161987305,2.108588457107544,-0.006061950698494911,0.0026082417462021112,0.29461225867271423,0.4783799946308136,0.6426665186882019,485.0,124160.0,3112.135965433903,7946240.0
389.34,25.520000457763672,2614.0,0.011860944330692291,0.1399943083524704,0.0,1.9509086608886719,2.119906187057495,-0.005326712038367987,0.002606238005682826,0.3848738372325897,0.48187851905822754,0.6545850038528442,486.0,124416.0,3118.403713209089,7962624.0
399.49,24.610000610351562,2572.0,0.008522674441337585,0.11126708984375,0.0,1.8837565183639526,2.0958805084228516,-0.005860075354576111,0.0026157747488468885,0.26467883586883545,0.470348596572876,0.753632441163063,487.0,124672.0,3124.7738328219857,7979008.0
413.74,25.899999618530273,2601.0,0.010565639473497868,0.1368611603975296,0.0,1.9145339727401733,2.108686923980713,-0.0048612081445753574,0.0026071062311530113,0.29878148436546326,0.48753800988197327,0.7661076933145523,488.0,124928.0,3131.0740531189367,7995392.0
403.16,25.610000610351562,2591.0,0.008047542534768581,0.10125732421875,0.0,1.9489368200302124,2.1344690322875977,-0.004479715134948492,0.0026047099381685257,0.4259345233440399,0.4594390094280243,0.6524277329444885,489.0,125184.0,3137.396489378065,8011776.0
382.09,23.8799991607666,2620.0,0.005773163866251707,0.0624796561896801,0.0,2.0386452674865723,2.126358985900879,-0.005733496975153685,0.0025971417780965567,0.6188769936561584,0.4576326608657837,0.5700733065605164,490.0,125440.0,3143.650292879902,8028160.0
389.87,24.739999771118164,2623.0,0.0062560513615608215,0.0716349259018898,0.0,1.9012266397476196,2.145122766494751,-0.006501319352537394,0.0026017825584858656,0.34412863850593567,0.4562237560749054,0.7281274199485779,491.0,125696.0,3149.8959644909482,8044544.0
389.45,24.549999237060547,2616.0,0.00981603842228651,0.1195068359375,0.0,1.9149409532546997,2.133352518081665,-0.004331429023295641,0.0025927789974957705,0.3648759424686432,0.46177831292152405,0.6743063926696777,492.0,125952.0,3156.158881010022,8060928.0
409.3,25.799999237060547,2664.0,0.010066037997603416,0.1384480744600296,0.0,1.819535255432129,2.1362979412078857,-0.006995189934968948,0.002582272281870246,0.22289060056209564,0.4453117847442627,0.7871130406856537,493.0,126208.0,3162.3101391359232,8077312.0
399.25,25.079999923706055,2526.0,0.009434557519853115,0.1287841796875,0.0,1.9234343767166138,2.1266491413116455,-0.006838705390691757,0.0025696672964841127,0.4523288905620575,0.44054165482521057,0.6632245182991028,494.0,126464.0,3168.7973775949795,8093696.0
392.95,25.229999542236328,2591.0,0.00991816259920597,0.1190592423081398,0.0,1.8500714302062988,2.1613729000091553,-0.007082099560648203,0.002572542754933238,0.30070868134498596,0.44214141368865967,0.7383778691291809,495.0,126720.0,3175.120279819006,8110080.0
395.37,25.68000030517578,2604.0,0.012087966315448284,0.1493937224149704,0.0,1.8842768669128418,2.1475460529327393,-0.006935787852853537,0.0025699061807245016,0.3912406265735626,0.43211472034454346,0.6615720391273499,496.0,126976.0,3181.412262293976,8126464.0
403.79,26.040000915527344,2562.0,0.013446907512843609,0.1515095978975296,0.0,1.8500304222106934,2.154906988143921,-0.004902391694486141,0.0025746654719114304,0.2739061713218689,0.45219627022743225,0.7236748039722443,497.0,127232.0,3187.806333757937,8142848.0
397.46,25.5,2504.0,0.01230092067271471,0.1636149138212204,0.0,1.9322558641433716,2.1798431873321533,-0.0035580836702138186,0.0025861661415547132,0.43453386425971985,0.4472624361515045,0.615707129240036,498.0,127488.0,3194.349231516011,8159232.0
391.13,25.209999084472656,2492.0,0.008505883626639843,0.1139933243393898,0.0,1.8862805366516113,2.1870737075805664,-0.006376124918460846,0.0025796382687985897,0.35357487201690674,0.4479207992553711,0.6883732676506042,499.0,127744.0,3200.9235092590097,8175616.0
389.04,25.639999389648438,2551.0,0.007917150855064392,0.0828653946518898,0.0,1.8624407052993774,2.192270278930664,-0.007309552747756243,0.0025855146814137697,0.37829115986824036,0.45771899819374084,0.6600811779499054,500.0,128000.0,3207.346011780901,8192000.0
396.93,26.270000457763672,2542.0,0.00620921328663826,0.07098388671875,0.0,1.7905573844909668,2.183202028274536,-0.0073778158985078335,0.0025922106578946114,0.22859923541545868,0.45739424228668213,0.8051793128252029,501.0,128256.0,3213.7905840959866,8208384.0
411.09,27.540000915527344,2623.0,0.006049767602235079,0.0661214217543602,0.0,1.7853714227676392,2.194922924041748,-0.005794826429337263,0.002586993621662259,0.20039643347263336,0.46766197681427,0.8104982972145081,502.0,128512.0,3220.0364801529795,8224768.0
406.91,27.56999969482422,2589.0,0.007166994269937277,0.08526611328125,0.0,1.8584214448928833,2.1743218898773193,-0.006723109632730484,0.002603482687845826,0.31982123851776123,0.4738735258579254,0.6854107081890106,503.0,128768.0,3226.363695970038,8241152.0
401.81,26.489999771118164,2579.0,0.007389697711914778,0.0909016951918602,0.0,1.8497930765151978,2.169691324234009,-0.00603865971788764,0.002614465309306979,0.27178260684013367,0.48345518112182617,0.7568971365690231,504.0,129024.0,3232.7155053280294,8257536.0
396.22,25.8799991607666,2594.0,0.007616203278303146,0.0839436873793602,0.0,1.8984613418579102,2.1627652645111084,-0.005576746072620153,0.002599976258352399,0.41008260846138,0.46909502148628235,0.6632550656795502,505.0,129280.0,3239.03093562508,8273920.0
400.68,25.989999771118164,2600.0,0.005923474207520485,0.0663859024643898,0.0,1.874335765838623,2.177626132965088,-0.007174685597419739,0.0025999117642641068,0.3482690155506134,0.4778953790664673,0.7291834950447083,506.0,129536.0,3245.3311064189766,8290304.0
390.87,25.65999984741211,2543.0,0.008970553986728191,0.1031290665268898,0.0,1.9078783988952637,2.1509602069854736,-0.005881957709789276,0.0025985261891037226,0.4015459716320038,0.48408329486846924,0.7058725357055664,507.0,129792.0,3251.7742036089767,8306688.0
388.9,26.049999237060547,2591.0,0.006775937508791685,0.0763753280043602,0.0,1.8932465314865112,2.1607744693756104,-0.005977679509669542,0.002605745568871498,0.36632904410362244,0.48373374342918396,0.7136067450046539,508.0,130048.0,3258.098053466063,8323072.0
396.02,26.860000610351562,2642.0,0.007769280578941107,0.0985921248793602,0.0,1.8873891830444336,2.171278953552246,-0.005748796742409468,0.0025992405135184526,0.36091455817222595,0.4836200475692749,0.6904304921627045,509.0,130304.0,3264.2985535280313,8339456.0
392.91,25.610000610351562,2681.0,0.006888790521770716,0.0814208984375,0.0,1.8974623680114746,2.158669948577881,-0.006622046232223511,0.002600982552394271,0.40166401863098145,0.4729250967502594,0.6977028250694275,510.0,130560.0,3270.409790688893,8355840.0
392.6,25.399999618530273,2606.0,0.010144421830773354,0.1331990510225296,0.0,1.8331502676010132,2.1639058589935303,-0.004003511276096106,0.0025957394391298294,0.25282448530197144,0.4833008944988251,0.8084000200033188,511.0,130816.0,3276.6963483688887,8372224.0
409.59,27.420000076293945,2621.0,0.011794145219027996,0.1594645231962204,0.0,1.807660698890686,2.185521125793457,-0.005387396086007357,0.0026023408863693476,0.196807399392128,0.4842349588871002,0.8077556192874908,512.0,131072.0,3282.9502281460445,8388608.0
402.98,27.229999542236328,2591.0,0.008910729549825191,0.111328125,0.0,1.8629050254821777,2.180359363555908,-0.00605932017788291,0.0026062307879328728,0.3034088909626007,0.48492610454559326,0.7421355545520782,513.0,131328.0,3289.274097169051,8404992.0
403.6,26.65999984741211,2559.0,0.0064561739563941956,0.0761922225356102,0.0,1.898066520690918,2.173872232437134,-0.00614521699026227,0.0026034244801849127,0.37779489159584045,0.4842621386051178,0.7298865616321564,514.0,131584.0,3295.676677281037,8421376.0
403.96,25.34000015258789,2562.0,0.007120590191334486,0.0846761092543602,0.0,1.9463917016983032,2.1503846645355225,-0.0054836454801261425,0.0025979485362768173,0.477039098739624,0.4847451150417328,0.6702829897403717,515.0,131840.0,3302.0716882809065,8437760.0
403.44,24.700000762939453,2584.0,0.007628012914210558,0.0934855118393898,0.0,1.909149169921875,2.136411428451538,-0.004837568383663893,0.002611506497487426,0.32504984736442566,0.5170019268989563,0.7927786260843277,516.0,132096.0,3308.411157104885,8454144.0
404.09,25.520000457763672,2522.0,0.007636811584234238,0.0930582657456398,0.0,1.8742064237594604,2.1330857276916504,-0.006185565609484911,0.0025999455247074366,0.322824627161026,0.4893510043621063,0.7701423913240433,517.0,132352.0,3314.907760870876,8470528.0
397.01,25.65999984741211,2584.0,0.005614351946860552,0.05902099609375,0.0,1.9586292505264282,2.144336462020874,-0.006597192957997322,0.0026208870112895966,0.4646977484226227,0.49328526854515076,0.7426342666149139,518.0,132608.0,3321.248678178992,8486912.0
391.26,24.3700008392334,2582.0,0.0068186004646122456,0.0768229141831398,0.0,1.9257529973983765,2.115290641784668,-0.006328566465526819,0.0026011106092482805,0.45170798897743225,0.47547435760498047,0.7090650498867035,519.0,132864.0,3327.593714749906,8503296.0
402.93,24.75,2612.0,0.006086710840463638,0.07342529296875,0.0,1.8318792581558228,2.1412787437438965,-0.005448035430163145,0.002587808994576335,0.3009675443172455,0.4624621570110321,0.8057089298963547,520.0,133120.0,3333.8656185269356,8519680.0
