eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
71.58,6.599999904632568,5342.0,0.0023321565240621567,0.01595052145421505,2.2391576766967773,-0.0033062712755054235,1.2776353359222412,0.7993570417165756,37.0,9472.0,169.3551647150889,606208.0
68.15,5.900000095367432,5170.0,0.00289035658352077,0.02325439453125,2.2287352085113525,-0.0038268875796347857,1.2569549083709717,0.8035131096839905,38.0,9728.0,172.5245702401735,622592.0
70.69,6.099999904632568,5160.0,0.004016765858978033,0.0340779609978199,2.191516160964966,-0.0036516906693577766,1.3157271146774292,0.7943137735128403,39.0,9984.0,175.70039466419257,638976.0
67.72,6.199999809265137,5130.0,0.0024881339631974697,0.01804606057703495,2.2181527614593506,-0.0022729327902197838,1.2727535963058472,0.8149600028991699,40.0,10240.0,178.89427467202768,655360.0
66.64,5.900000095367432,4988.0,0.002207777928560972,0.012288411147892475,2.222506523132324,-0.002114697592332959,1.5468839406967163,0.7937417179346085,41.0,10496.0,182.17930475017056,671744.0
61.6,6.400000095367432,4978.0,0.0031594920437783003,0.02203369140625,2.1990838050842285,-0.0032190412748605013,1.3596855401992798,0.8090289235115051,42.0,10752.0,185.4707893221639,688128.0
63.89,6.0,4990.0,0.002476451452821493,0.012674967758357525,2.177201509475708,-0.0027742080856114626,1.5077414512634277,0.7636601626873016,43.0,11008.0,188.75499826506712,704512.0
63.92,5.5,5020.0,0.004683028906583786,0.0498046875,2.1645772457122803,-0.0053312331438064575,1.3327604532241821,0.7966175973415375,44.0,11264.0,192.0194678751286,720896.0
63.05,7.0,5103.0,0.0033954137470573187,0.02301025390625,2.1049492359161377,-0.003142377594485879,1.464009165763855,0.7675090581178665,45.0,11520.0,195.2304378200788,737280.0
53.95,7.400000095367432,5036.0,0.0024778987281024456,0.01458740234375,2.0955374240875244,-0.0027592105325311422,1.2507163286209106,0.8083174526691437,46.0,11776.0,198.48435571906157,753664.0
63.64,6.599999904632568,5086.0,0.0038279874715954065,0.03302001953125,2.1365630626678467,-0.003416686085984111,1.3902230262756348,0.7729911357164383,47.0,12032.0,201.7062674581539,770048.0
67.49,5.900000095367432,5004.0,0.004566595423966646,0.0466512031853199,2.142003297805786,-0.005148712079972029,1.2250555753707886,0.7932672798633575,48.0,12288.0,204.98119958909228,786432.0
64.0,6.699999809265137,5115.0,0.004476649221032858,0.0487263984978199,2.1523921489715576,-0.00576968165114522,1.2470529079437256,0.7848333716392517,49.0,12544.0,208.18464340618812,802816.0
69.47,5.699999809265137,5146.0,0.006495493929833174,0.0765787735581398,2.2000043392181396,-0.005213351454585791,1.1248458623886108,0.8006572872400284,50.0,12800.0,211.36922866804525,819200.0
63.6,6.5,5046.0,0.0062501863576471806,0.0665283203125,2.1294171810150146,-0.0021303475368767977,1.2232919931411743,0.800445094704628,51.0,13056.0,214.61650380305946,835584.0
60.05,7.0,5123.0,0.006514051929116249,0.0795694962143898,2.1431210041046143,-0.003978171851485968,1.104831337928772,0.8112291693687439,52.0,13312.0,217.81517317611724,851968.0
68.6,7.300000190734863,4895.0,0.004909495357424021,0.0523274727165699,2.1151654720306396,-0.00078610546188429,1.4060858488082886,0.7469629645347595,53.0,13568.0,221.16292588808574,868352.0
70.75,7.099999904632568,5100.0,0.002992436522617936,0.02394612692296505,2.1177268028259277,-0.0037416776176542044,1.2593985795974731,0.7793675512075424,54.0,13824.0,224.37599488114938,884736.0
64.37,6.800000190734863,5131.0,0.0025440517347306013,0.017333984375,2.1719839572906494,-0.0031628981232643127,1.124137043952942,0.804595947265625,55.0,14080.0,227.5694720421452,901120.0
69.09,7.199999809265137,5239.0,0.0034900091122835875,0.02923583984375,2.1486573219299316,-0.004556046333163977,1.259347677230835,0.7607979029417038,56.0,14336.0,230.69736275309697,917504.0
77.34,6.400000095367432,5142.0,0.0036475788801908493,0.0324910469353199,2.1781301498413086,-0.004992433823645115,1.0995895862579346,0.789419561624527,57.0,14592.0,233.8839214751497,933888.0
68.28,7.099999904632568,5019.0,0.0037498523015528917,0.0354207344353199,2.173572301864624,-0.004049926530569792,1.1852012872695923,0.7861742973327637,58.0,14848.0,237.1490551501047,950272.0
66.18,6.800000190734863,4931.0,0.004407187458127737,0.04888916015625,2.1655752658843994,-0.005445802118629217,1.0516101121902466,0.8142252862453461,59.0,15104.0,240.47213582205586,966656.0
67.91,7.400000095367432,4791.0,0.0041223992593586445,0.03802490234375,2.1595938205718994,-0.0049494062550365925,1.1938520669937134,0.792369082570076,60.0,15360.0,243.89231092715636,983040.0
70.45,7.300000190734863,5163.0,0.00263654044829309,0.02132161520421505,2.134268045425415,-0.004566329065710306,1.1002660989761353,0.8119523227214813,61.0,15616.0,247.06689931615256,999424.0
75.85,7.300000190734863,5094.0,0.0036000236868858337,0.0323486328125,2.1355373859405518,-0.0044031813740730286,1.16538667678833,0.7955882102251053,62.0,15872.0,250.28348191315308,1015808.0
76.43,6.699999809265137,5131.0,0.005429420620203018,0.0652872696518898,2.1315419673919678,-0.005953011568635702,1.0235848426818848,0.8114245235919952,63.0,16128.0,253.47764704399742,1032192.0
71.56,8.0,5163.0,0.004958028439432383,0.0562744140625,2.115175485610962,-0.005930995102971792,1.0590981245040894,0.7916234731674194,64.0,16384.0,256.65132298506796,1048576.0
76.0,7.800000190734863,5209.0,0.005027300212532282,0.05181884765625,2.113335132598877,-0.005619776900857687,1.1196802854537964,0.7841411232948303,65.0,16640.0,259.7971729170531,1064960.0
76.93,7.5,4954.0,0.004118682350963354,0.03900146484375,2.073807954788208,-0.005358556285500526,1.2252365350723267,0.7587343454360962,66.0,16896.0,263.1049024059903,1081344.0
76.42,7.300000190734863,5139.0,0.005037583876401186,0.05224609375,2.0859150886535645,-0.005940431263297796,1.0631047487258911,0.7946196794509888,67.0,17152.0,266.29404817614704,1097728.0
74.76,8.399999618530273,5076.0,0.004530141595751047,0.0458577461540699,2.0667998790740967,-0.005257606506347656,1.1008878946304321,0.7810740768909454,68.0,17408.0,269.5220426921733,1114112.0
68.06,7.699999809265137,5189.0,0.005698645953088999,0.0642496719956398,2.060864210128784,-0.005873220507055521,1.086205005645752,0.7932121753692627,69.0,17664.0,272.6797987460159,1130496.0
62.23,7.900000095367432,4849.0,0.005288048181682825,0.0566813163459301,1.9854692220687866,-0.0038958906661719084,1.1577479839324951,0.777853861451149,70.0,17920.0,276.0593197760172,1146880.0
66.86,7.900000095367432,5161.0,0.005007588770240545,0.05029296875,1.9869312047958374,-0.005379272159188986,1.108317255973816,0.7622898668050766,71.0,18176.0,279.2343691231217,1163264.0
76.45,7.400000095367432,4873.0,0.006226155906915665,0.0785725936293602,1.947773814201355,-0.006047913338989019,1.1464933156967163,0.7556006759405136,72.0,18432.0,282.5971720451489,1179648.0
67.59,8.0,5247.0,0.005203408654779196,0.0570475272834301,1.970428466796875,-0.006275987718254328,1.0618858337402344,0.768118605017662,73.0,18688.0,285.7200561380014,1196032.0
71.05,8.0,5023.0,0.006198500748723745,0.072998046875,1.9884696006774902,-0.005621013697236776,1.1600412130355835,0.740265280008316,74.0,18944.0,288.98203608603217,1212416.0
69.66,7.900000095367432,5176.0,0.005186485592275858,0.0606689453125,2.045848846435547,-0.006814185529947281,1.0637357234954834,0.7390839755535126,75.0,19200.0,292.1479404910933,1228800.0
64.08,7.800000190734863,5087.0,0.005420081317424774,0.0629475936293602,2.017979145050049,-0.007094861939549446,1.0396779775619507,0.7548531591892242,76.0,19456.0,295.36932801106013,1245184.0
68.04,8.100000381469727,5013.0,0.005567832384258509,0.06695556640625,2.0090110301971436,-0.006665083114057779,0.966529130935669,0.7649051696062088,77.0,19712.0,298.637992472155,1261568.0
70.08,7.900000095367432,5118.0,0.006784755736589432,0.0863240584731102,2.0243208408355713,-0.0071092466823756695,0.9253978729248047,0.7811371833086014,78.0,19968.0,301.8396249690559,1277952.0
58.24,7.900000095367432,5254.0,0.0048133921809494495,0.0485636405646801,2.0040462017059326,-0.0053751845844089985,1.0137587785720825,0.7463422417640686,79.0,20224.0,304.9585846371483,1294336.0
61.84,8.0,5062.0,0.004406443331390619,0.0464884452521801,2.028998374938965,-0.00547444773837924,1.0403695106506348,0.7472899854183197,80.0,20480.0,308.19551264098845,1310720.0
61.99,8.600000381469727,5118.0,0.004738394170999527,0.0496012382209301,2.0171444416046143,-0.006380343344062567,1.0342707633972168,0.7490784227848053,81.0,20736.0,311.39698390010744,1327104.0
75.31,8.300000190734863,5030.0,0.004781637340784073,0.0538533516228199,2.023554563522339,-0.006014509592205286,1.038617491722107,0.7418452203273773,82.0,20992.0,314.6546248390805,1343488.0
74.54,8.199999809265137,4906.0,0.00634709233418107,0.07598876953125,1.994706153869629,-0.007999919354915619,0.9725465178489685,0.7541206926107407,83.0,21248.0,317.99494120501913,1359872.0
70.37,8.600000381469727,5248.0,0.005879291798919439,0.0688883438706398,2.0061287879943848,-0.006670508533716202,0.9886983036994934,0.7368543446063995,84.0,21504.0,321.1172395881731,1376256.0
63.13,8.100000381469727,5083.0,0.005971965845674276,0.06982421875,1.9972447156906128,-0.00530542666092515,0.844332754611969,0.7810667157173157,85.0,21760.0,324.34087514015846,1392640.0
72.29,8.300000190734863,5064.0,0.005450617987662554,0.06158447265625,1.9795864820480347,-0.0047669303603470325,1.0324677228927612,0.7239626049995422,86.0,22016.0,327.57689757901244,1409024.0
62.66,8.300000190734863,5154.0,0.005139906425029039,0.0642496719956398,1.9447836875915527,-0.0037160133942961693,1.1226708889007568,0.7002660930156708,87.0,22272.0,330.75618511112407,1425408.0
65.46,8.600000381469727,5175.0,0.0063520874828100204,0.0724080428481102,1.932143211364746,-0.004481527488678694,1.119276762008667,0.6578491032123566,88.0,22528.0,333.9225979479961,1441792.0
64.9,8.399999618530273,4952.0,0.007052060216665268,0.0888468399643898,1.8886165618896484,-0.008618711493909359,1.0291801691055298,0.6589179337024689,89.0,22784.0,337.23182750609703,1458176.0
60.69,8.100000381469727,4972.0,0.007454514503479004,0.09039306640625,1.8827028274536133,-0.005314258858561516,1.0702555179595947,0.6454976797103882,90.0,23040.0,340.5273385520559,1474560.0
66.22,8.399999618530273,5074.0,0.006982042919844389,0.0876668319106102,1.887186884880066,-0.007120359688997269,1.101084589958191,0.5892216861248016,91.0,23296.0,343.75680340011604,1490944.0
68.27,8.399999618530273,5030.0,0.00916664395481348,0.1140950545668602,1.9225867986679077,-0.0066785807721316814,0.932560384273529,0.5926728844642639,92.0,23552.0,347.0143759660423,1507328.0
64.14,8.0,5202.0,0.005956916604191065,0.0731201171875,1.8899288177490234,-0.006924521178007126,0.9950063824653625,0.6104536056518555,93.0,23808.0,350.1645807242021,1523712.0
63.13,7.900000095367432,5080.0,0.007568559143692255,0.0978597030043602,1.9447187185287476,-0.002032696967944503,0.9985718131065369,0.5956489741802216,94.0,24064.0,353.38998398114927,1540096.0
71.02,7.900000095367432,5275.0,0.006005395669490099,0.0676676407456398,1.9713664054870605,-0.007543301675468683,0.9304124712944031,0.6246557831764221,95.0,24320.0,356.4967748571653,1556480.0
82.47,8.100000381469727,5214.0,0.008887439034879208,0.1192626953125,1.9853838682174683,-0.009068261831998825,0.7226243615150452,0.6316248774528503,96.0,24576.0,359.63982926518656,1572864.0
65.75,8.0,5119.0,0.008257710374891758,0.10546875,1.9996737241744995,-0.006421057973057032,0.8269675374031067,0.6472455263137817,97.0,24832.0,362.8407778160181,1589248.0
67.81,8.399999618530273,5157.0,0.005345577839761972,0.0584309883415699,2.0026001930236816,-0.004789500962942839,0.8610904216766357,0.6434896886348724,98.0,25088.0,366.018154932186,1605632.0
77.12,8.600000381469727,5065.0,0.005996676627546549,0.0708211287856102,1.991307258605957,-0.007146608084440231,0.7358291149139404,0.6781877875328064,99.0,25344.0,369.2534946410451,1622016.0
69.41,8.600000381469727,4971.0,0.006791957188397646,0.0845133438706398,2.005542755126953,-0.004446619190275669,0.8360669612884521,0.6496224999427795,100.0,25600.0,372.54942681919783,1638400.0
74.13,8.899999618530273,5098.0,0.00851028598845005,0.11016845703125,1.9726775884628296,-0.008224659599363804,0.7548643946647644,0.6285753846168518,101.0,25856.0,375.7631925661117,1654784.0
71.92,8.899999618530273,5141.0,0.0070109921507537365,0.0898844376206398,2.003209352493286,-0.0057399882934987545,0.7789729237556458,0.6230179071426392,102.0,26112.0,378.95063100219704,1671168.0
74.27,8.5,5097.0,0.006550175603479147,0.08154296875,1.9786052703857422,-0.0059598456136882305,0.8376955389976501,0.566081315279007,103.0,26368.0,382.1651885260362,1687552.0
79.61,8.5,5132.0,0.006227490957826376,0.0755208358168602,1.9339238405227661,-0.00664275698363781,0.7410827279090881,0.6177034378051758,104.0,26624.0,385.3582006911747,1703936.0
86.4,8.399999618530273,5167.0,0.00649547902867198,0.0777384415268898,1.9751747846603394,-0.007020892109721899,0.6290287375450134,0.6378121674060822,105.0,26880.0,388.52919797506183,1720320.0
75.05,7.800000190734863,5121.0,0.009055758826434612,0.1201985701918602,1.9710403680801392,-0.0026822311338037252,0.9338493347167969,0.5684317648410797,106.0,27136.0,391.7290841941722,1736704.0
73.22,8.5,5061.0,0.006998367141932249,0.0882161483168602,2.0051538944244385,-0.008388854563236237,0.7327747941017151,0.5584967136383057,107.0,27392.0,394.9670322071761,1753088.0
79.51,8.300000190734863,4990.0,0.005028798710554838,0.0556640625,1.994602084159851,-0.0042187818326056,0.8115971088409424,0.6180776059627533,108.0,27648.0,398.2511235480197,1769472.0
78.61,8.800000190734863,5094.0,0.006177523639053106,0.0755615234375,1.9853706359863281,-0.005510274786502123,0.69917231798172,0.5744320452213287,109.0,27904.0,401.4677255731076,1785856.0
73.4,8.699999809265137,4934.0,0.0065106493420898914,0.0809529647231102,1.9961069822311401,-0.006697630509734154,0.6542877554893494,0.604383260011673,110.0,28160.0,404.78926582215354,1802240.0
81.28,7.800000190734863,4963.0,0.0054498822428286076,0.0690714493393898,2.0282580852508545,-0.005006409715861082,0.7901942729949951,0.568748950958252,111.0,28416.0,408.09119916218333,1818624.0
75.87,8.199999809265137,4909.0,0.006640098989009857,0.0802815780043602,2.0106003284454346,-0.005870977882295847,0.7191029191017151,0.6056419909000397,112.0,28672.0,411.4292384851724,1835008.0
78.13,8.699999809265137,4674.0,0.0059392801485955715,0.0724080428481102,2.0356292724609375,-0.008624305948615074,0.6607018113136292,0.6372554302215576,113.0,28928.0,414.9346433621831,1851392.0
77.53,8.199999809265137,4834.0,0.005880421027541161,0.0708211287856102,2.011648416519165,-0.005095391999930143,0.8547987937927246,0.573089599609375,114.0,29184.0,418.32500777812675,1867776.0
78.77,8.300000190734863,4881.0,0.006220559123903513,0.0692952498793602,2.011267900466919,-0.004074317868798971,0.8040052056312561,0.566270649433136,115.0,29440.0,421.6823117181193,1884160.0
76.07,8.199999809265137,5159.0,0.008266168646514416,0.10894775390625,2.024650812149048,-0.006244330201297998,0.6758875250816345,0.5952206552028656,116.0,29696.0,424.8584945711773,1900544.0
70.45,8.300000190734863,5119.0,0.007553834468126297,0.090576171875,2.0141570568084717,-0.00823525246232748,0.6901721358299255,0.6342127025127411,117.0,29952.0,428.05969524220563,1916928.0
74.88,8.100000381469727,4967.0,0.0065468852408230305,0.07110595703125,2.0327041149139404,-0.0072263143956661224,0.7613091468811035,0.5800715386867523,118.0,30208.0,431.3585367470514,1933312.0
72.49,8.899999618530273,4992.0,0.007351456210017204,0.0938517227768898,2.0743234157562256,-0.006279560271650553,0.7218866944313049,0.5843733251094818,119.0,30464.0,434.6423525630962,1949696.0
82.72,8.199999809265137,5172.0,0.006489956751465797,0.0765584334731102,2.0697829723358154,-0.006515077780932188,0.6489453315734863,0.6085385978221893,120.0,30720.0,437.81075479718857,1966080.0
72.11,8.899999618530273,5041.0,0.008342470042407513,0.1037801131606102,2.0856361389160156,-0.006679237354546785,0.6774805188179016,0.615211546421051,121.0,30976.0,441.0614237131085,1982464.0
76.3,8.100000381469727,5037.0,0.007000995334237814,0.0816446915268898,2.0801541805267334,-0.0066683329641819,0.6088705062866211,0.6068603992462158,122.0,31232.0,444.314173449995,1998848.0
89.36,8.100000381469727,5025.0,0.0061070919036865234,0.06817626953125,2.044600486755371,-0.007053610403090715,0.7579683661460876,0.5941151082515717,123.0,31488.0,447.5759135391563,2015232.0
75.84,8.699999809265137,4892.0,0.0076850117184221745,0.0974527969956398,2.0704615116119385,-0.00872807390987873,0.5796458125114441,0.6495787799358368,124.0,31744.0,450.9257500350941,2031616.0
91.57,8.399999618530273,4838.0,0.007246293127536774,0.0820515975356102,2.0683753490448,-0.004989346489310265,0.5084490180015564,0.6938096880912781,125.0,32000.0,454.312893609982,2048000.0
90.16,8.100000381469727,4990.0,0.005282755941152573,0.0522054024040699,2.0391170978546143,-0.004861796274781227,0.6479107141494751,0.6717866361141205,126.0,32256.0,457.59709399798885,2064384.0
84.91,8.800000190734863,5208.0,0.006692022085189819,0.0801798477768898,2.0258610248565674,-0.010021760128438473,0.5018696784973145,0.7078653872013092,127.0,32512.0,460.7437727651559,2080768.0
73.37,8.800000190734863,5023.0,0.010459904558956623,0.13421630859375,2.0186288356781006,-0.007314668502658606,0.6547364592552185,0.6628565192222595,128.0,32768.0,464.00643240404315,2097152.0
79.2,8.5,4960.0,0.008468205109238625,0.1082967147231102,2.0007519721984863,-0.00786728598177433,0.6437041759490967,0.631518542766571,129.0,33024.0,467.3099451200105,2113536.0
77.63,8.5,5120.0,0.00871295016258955,0.1100667342543602,2.009902238845825,-0.00863739475607872,0.6396414637565613,0.6642645001411438,130.0,33280.0,470.5105443261564,2129920.0
77.11,8.5,5096.0,0.007139436900615692,0.0930379256606102,2.0257248878479004,-0.004825433250516653,0.6317959427833557,0.6720998883247375,131.0,33536.0,473.72611878509633,2146304.0
71.83,8.0,4970.0,0.005139345768839121,0.048095703125,2.025381565093994,-0.0054098740220069885,0.7689342498779297,0.6256248354911804,132.0,33792.0,477.02379075507633,2162688.0
77.15,8.5,4768.0,0.006527034565806389,0.0777384415268898,2.0686326026916504,-0.00610099732875824,0.652962863445282,0.637180745601654,133.0,34048.0,480.46010536910035,2179072.0
76.43,8.600000381469727,4989.0,0.006706985179334879,0.0798543319106102,2.055924654006958,-0.008468336425721645,0.6692470908164978,0.6112386882305145,134.0,34304.0,483.7447898890823,2195456.0
71.62,8.0,4866.0,0.007956516928970814,0.0975341796875,2.022892713546753,-0.004394195042550564,0.8658450245857239,0.5881959199905396,135.0,34560.0,487.11209948314354,2211840.0
82.13,8.699999809265137,5021.0,0.009186995215713978,0.1160074844956398,2.004680871963501,-0.00727679580450058,0.6243601441383362,0.5927523672580719,136.0,34816.0,490.37590203713626,2228224.0
63.73,8.100000381469727,4852.0,0.00810627918690443,0.1099650040268898,1.964448094367981,-0.006876388099044561,0.7030344605445862,0.580207347869873,137.0,35072.0,493.7535971580073,2244608.0
64.78,8.5,4978.0,0.006464992184191942,0.0777384415268898,1.9985942840576172,-0.008850419893860817,0.7530493140220642,0.5791370868682861,138.0,35328.0,497.04536573099904,2260992.0
72.02,8.899999618530273,4992.0,0.0066411253064870834,0.0815226212143898,1.997483253479004,-0.008973424322903156,0.5750960111618042,0.5739666521549225,139.0,35584.0,500.32785236812197,2277376.0
78.48,8.899999618530273,5100.0,0.006130147259682417,0.0711466446518898,2.0135884284973145,-0.007924377918243408,0.6577100157737732,0.5697031021118164,140.0,35840.0,503.54086396913044,2293760.0
86.46,8.600000381469727,4891.0,0.006315444130450487,0.08251953125,2.0239691734313965,-0.007399519439786673,0.6048056483268738,0.583050549030304,141.0,36096.0,506.9277582091745,2310144.0
66.21,8.899999618530273,4916.0,0.007429013028740883,0.0925089493393898,2.0532960891723633,-0.0076537285931408405,0.6622428297996521,0.5653680562973022,142.0,36352.0,510.2607409982011,2326528.0
72.31,9.0,4756.0,0.006920671556144953,0.0789388045668602,2.062204599380493,-0.008601969107985497,0.5974946022033691,0.559887558221817,143.0,36608.0,513.7058301230427,2342912.0
75.01,8.899999618530273,5193.0,0.0049192351289093494,0.04705810546875,2.066807746887207,-0.0070734224282205105,0.5826425552368164,0.5385400354862213,144.0,36864.0,516.8617056040093,2359296.0
79.43,8.699999809265137,5170.0,0.005351437721401453,0.0651448592543602,2.0683984756469727,-0.008360455743968487,0.6705193519592285,0.5501196086406708,145.0,37120.0,520.030978105031,2375680.0
78.21,8.300000190734863,4940.0,0.005105958785861731,0.0565185546875,2.0601751804351807,-0.006978743243962526,0.7383000254631042,0.5811525881290436,146.0,37376.0,523.3485326480586,2392064.0
88.09,8.899999618530273,4950.0,0.005352532956749201,0.0547078438103199,2.0484671592712402,-0.008341764099895954,0.5895814299583435,0.5606271624565125,147.0,37632.0,526.6591944210231,2408448.0
